"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 22, 2018","55.111","56.479","59.189","54.054","3.12M","-2.42%"
"Aug 23, 2018","57.207","55.115","57.836","54.878","2.41M","3.80%"
"Aug 24, 2018","57.860","57.207","58.260","55.679","2.52M","1.14%"
"Aug 25, 2018","57.888","57.862","58.298","57.113","2.34M","0.05%"
"Aug 26, 2018","57.021","57.888","58.026","55.880","2.77M","-1.50%"
"Aug 27, 2018","60.580","57.021","61.043","56.606","2.93M","6.24%"
"Aug 28, 2018","63.230","60.581","63.668","59.766","3.05M","4.38%"
"Aug 29, 2018","61.510","63.233","63.349","60.377","2.95M","-2.72%"
"Aug 30, 2018","60.151","61.510","61.620","58.645","2.81M","-2.21%"
"Aug 31, 2018","62.033","60.151","63.500","59.644","3.30M","3.13%"
"Sep 01, 2018","66.511","62.033","67.822","62.024","3.75M","7.22%"
"Sep 02, 2018","66.188","66.511","67.054","64.387","2.11M","-0.49%"
"Sep 03, 2018","65.435","66.179","66.505","64.412","1.89M","-1.14%"
"Sep 04, 2018","67.591","65.436","69.383","65.418","3.44M","3.29%"
"Sep 05, 2018","57.997","67.680","68.251","57.934","4.46M","-14.19%"
"Sep 06, 2018","57.523","57.978","58.033","54.200","3.74M","-0.82%"
"Sep 07, 2018","55.719","57.527","58.439","55.154","3.16M","-3.14%"
"Sep 08, 2018","53.082","55.715","57.179","52.073","3.30M","-4.73%"
"Sep 09, 2018","54.688","53.082","56.632","52.355","3.38M","3.03%"
"Sep 10, 2018","54.379","54.694","56.458","53.139","3.29M","-0.57%"
"Sep 11, 2018","52.052","54.380","54.746","50.166","3.63M","-4.28%"
"Sep 12, 2018","51.704","52.053","52.118","47.344","3.89M","-0.67%"
"Sep 13, 2018","54.506","51.719","55.274","51.718","4.23M","5.42%"
"Sep 14, 2018","56.270","54.502","58.873","52.955","3.82M","3.24%"
"Sep 15, 2018","56.429","56.259","58.738","55.743","3.15M","0.28%"
"Sep 16, 2018","56.756","56.429","57.488","54.595","3.48M","0.58%"
"Sep 17, 2018","52.115","56.756","57.807","51.489","3.49M","-8.18%"
"Sep 18, 2018","54.085","52.118","55.417","50.625","3.45M","3.78%"
"Sep 19, 2018","54.321","54.079","54.969","51.738","3.04M","0.44%"
"Sep 20, 2018","56.554","54.320","57.165","53.436","2.29M","4.11%"
"Sep 21, 2018","60.934","56.554","62.610","56.494","3.22M","7.74%"
"Sep 22, 2018","60.628","60.917","61.869","58.081","3.12M","-0.50%"
"Sep 23, 2018","61.409","60.628","63.701","59.961","2.98M","1.29%"
"Sep 24, 2018","57.982","61.408","61.540","57.218","2.93M","-5.58%"
"Sep 25, 2018","57.559","57.982","58.082","54.430","2.92M","-0.73%"
"Sep 26, 2018","57.259","57.573","59.838","56.583","2.67M","-0.52%"
"Sep 27, 2018","63.267","57.257","65.486","56.747","4.57M","10.49%"
"Sep 28, 2018","61.947","63.275","64.897","60.336","3.75M","-2.09%"
"Sep 29, 2018","61.703","61.943","62.324","59.080","3.26M","-0.39%"
"Sep 30, 2018","61.224","61.703","63.035","59.810","4.32M","-0.78%"
"Oct 01, 2018","60.401","61.225","62.137","59.472","4.48M","-1.34%"
"Oct 02, 2018","59.606","60.392","61.835","59.231","4.43M","-1.32%"
"Oct 03, 2018","57.541","59.606","59.704","56.745","4.78M","-3.46%"
"Oct 04, 2018","58.411","57.562","60.079","57.457","3.26M","1.51%"
"Oct 05, 2018","59.001","58.410","59.820","57.672","4.63M","1.01%"
"Oct 06, 2018","57.951","59.065","59.169","56.692","4.73M","-1.78%"
"Oct 07, 2018","58.273","57.951","58.533","56.986","1.50M","0.56%"
"Oct 08, 2018","59.655","58.274","60.163","57.693","2.26M","2.37%"
"Oct 09, 2018","58.968","59.655","59.887","58.523","2.23M","-1.15%"
"Oct 10, 2018","58.374","58.968","59.086","57.551","2.68M","-1.01%"
"Oct 11, 2018","51.248","58.334","58.373","49.426","3.18M","-12.21%"
"Oct 12, 2018","53.806","51.263","54.149","50.968","2.17M","4.99%"
"Oct 13, 2018","54.059","53.806","54.926","53.551","1.71M","0.47%"
"Oct 14, 2018","52.545","54.063","54.499","51.838","2.13M","-2.80%"
"Oct 15, 2018","55.951","52.545","61.175","52.233","3.21M","6.48%"
"Oct 16, 2018","55.408","55.950","56.809","54.619","1.86M","-0.97%"
"Oct 17, 2018","55.484","55.416","55.571","54.339","1.96M","0.14%"
"Oct 18, 2018","53.426","55.484","55.706","52.819","2.30M","-3.71%"
"Oct 19, 2018","53.638","53.431","54.470","52.965","2.19M","0.40%"
"Oct 20, 2018","54.231","53.632","54.866","53.336","2.04M","1.11%"
"Oct 21, 2018","53.721","54.233","54.751","53.476","2.40M","-0.94%"
"Oct 22, 2018","53.105","53.686","54.176","52.780","2.24M","-1.15%"
"Oct 23, 2018","53.320","53.122","54.694","50.648","2.47M","0.41%"
"Oct 24, 2018","53.088","53.325","53.933","52.894","2.91M","-0.44%"
"Oct 25, 2018","53.003","53.094","53.293","52.677","2.10M","-0.16%"
"Oct 26, 2018","52.607","53.003","53.447","52.382","2.57M","-0.75%"
"Oct 27, 2018","52.364","52.608","53.202","51.994","2.19M","-0.46%"
"Oct 28, 2018","51.984","52.363","52.465","51.811","2.46M","-0.73%"
"Oct 29, 2018","49.314","51.958","52.501","48.161","2.71M","-5.14%"
"Oct 30, 2018","49.314","49.307","50.071","48.915","1.52M","0.00%"
"Oct 31, 2018","49.943","49.317","50.652","48.209","2.51M","1.28%"
"Nov 01, 2018","50.596","49.952","50.781","49.851","2.05M","1.31%"
"Nov 02, 2018","51.716","50.595","52.113","48.241","2.28M","2.21%"
"Nov 03, 2018","51.117","51.724","51.791","50.434","1.82M","-1.16%"
"Nov 04, 2018","54.573","51.115","56.253","48.437","2.28M","6.76%"
"Nov 05, 2018","53.570","54.572","55.129","52.940","2.02M","-1.84%"
"Nov 06, 2018","56.401","53.567","56.477","51.256","1.69M","5.28%"
"Nov 07, 2018","54.441","56.406","56.805","53.128","1.93M","-3.48%"
"Nov 08, 2018","52.655","54.442","54.916","52.406","1.69M","-3.28%"
"Nov 09, 2018","52.095","52.655","53.047","48.978","1.46M","-1.06%"
"Nov 10, 2018","52.477","52.199","52.922","50.619","1.15M","0.73%"
"Nov 11, 2018","50.541","52.475","52.562","49.000","1.83M","-3.69%"
"Nov 12, 2018","50.763","50.555","51.903","49.825","2.47M","0.44%"
"Nov 13, 2018","50.370","50.764","51.599","49.726","2.16M","-0.77%"
"Nov 14, 2018","44.610","50.370","51.267","41.481","3.86M","-11.44%"
"Nov 15, 2018","44.612","44.627","45.201","40.949","3.96M","0.00%"
"Nov 16, 2018","42.792","44.616","44.655","41.867","2.05M","-4.08%"
"Nov 17, 2018","42.383","42.798","42.840","41.423","1.37M","-0.96%"
"Nov 18, 2018","43.150","42.387","44.127","41.174","1.74M","1.81%"
"Nov 19, 2018","36.978","43.150","43.236","35.908","4.96M","-14.30%"
"Nov 20, 2018","33.731","36.979","38.736","31.450","6.70M","-8.78%"
"Nov 21, 2018","35.052","33.736","35.173","32.213","5.04M","3.92%"
"Nov 22, 2018","32.164","35.055","35.535","32.107","5.26M","-8.24%"
"Nov 23, 2018","32.710","32.166","33.744","31.175","5.62M","1.70%"
"Nov 24, 2018","29.675","32.710","33.978","29.113","4.48M","-9.28%"
"Nov 25, 2018","31.447","29.675","32.645","27.669","6.72M","5.97%"
"Nov 26, 2018","30.078","31.422","32.674","28.729","5.29M","-4.35%"
"Nov 27, 2018","31.558","30.078","32.006","28.795","3.89M","4.92%"
"Nov 28, 2018","34.708","31.570","36.305","30.981","4.23M","9.98%"
"Nov 29, 2018","33.867","34.714","35.730","33.238","3.82M","-2.42%"
"Nov 30, 2018","32.228","33.869","34.494","31.335","3.16M","-4.84%"
"Dec 01, 2018","34.212","32.182","35.099","31.412","3.33M","6.16%"
"Dec 02, 2018","33.772","34.205","35.181","33.185","3.52M","-1.29%"
"Dec 03, 2018","31.002","33.774","60.670","30.152","3.92M","-8.20%"
"Dec 04, 2018","31.129","31.016","32.256","30.093","2.82M","0.41%"
"Dec 05, 2018","29.261","31.169","31.539","29.228","3.04M","-6.00%"
"Dec 06, 2018","26.735","29.263","30.473","26.367","4.30M","-8.63%"
"Dec 07, 2018","24.998","26.728","26.890","22.362","6.64M","-6.50%"
"Dec 08, 2018","24.387","24.999","26.667","22.996","5.90M","-2.44%"
"Dec 09, 2018","25.470","24.388","26.807","24.388","5.04M","4.44%"
"Dec 10, 2018","24.234","25.476","25.943","23.836","4.34M","-4.85%"
"Dec 11, 2018","23.598","24.228","24.721","23.066","3.71M","-2.62%"
"Dec 12, 2018","24.246","23.544","25.102","23.541","3.27M","2.75%"
"Dec 13, 2018","23.124","24.254","24.512","23.014","3.38M","-4.63%"
"Dec 14, 2018","23.460","23.124","23.882","22.610","3.94M","1.45%"
"Dec 15, 2018","23.651","23.456","24.235","23.193","3.86M","0.82%"
"Dec 16, 2018","25.539","23.649","26.948","23.635","6.21M","7.98%"
"Dec 17, 2018","29.015","25.539","30.381","25.538","7.14M","13.61%"
"Dec 18, 2018","30.067","29.014","30.164","27.923","4.57M","3.62%"
"Dec 19, 2018","29.023","30.068","31.598","28.764","4.84M","-3.47%"
"Dec 20, 2018","32.384","29.020","32.936","28.854","5.70M","11.58%"
"Dec 21, 2018","30.379","32.381","33.054","29.719","4.23M","-6.19%"
"Dec 22, 2018","31.534","30.379","31.550","29.922","2.23M","3.80%"
"Dec 23, 2018","33.124","31.534","33.839","31.493","3.17M","5.04%"
"Dec 24, 2018","32.893","33.126","36.322","32.434","4.38M","-0.70%"
"Dec 25, 2018","30.625","32.848","32.976","29.609","3.44M","-6.89%"
"Dec 26, 2018","30.438","30.624","31.853","28.941","3.09M","-0.61%"
"Dec 27, 2018","27.671","30.444","31.054","27.407","2.71M","-9.09%"
"Dec 28, 2018","31.997","27.675","33.192","27.674","3.30M","15.64%"
"Dec 29, 2018","30.314","31.993","32.864","30.292","2.68M","-5.26%"
"Dec 30, 2018","31.444","30.370","31.786","30.028","3.31M","3.73%"
"Dec 31, 2018","29.893","31.444","31.572","29.483","3.38M","-4.93%"
"Jan 01, 2019","31.560","29.899","31.792","29.781","3.20M","5.58%"
"Jan 02, 2019","32.776","31.542","33.313","31.389","3.55M","3.85%"
"Jan 03, 2019","31.453","32.775","32.927","30.842","2.57M","-4.04%"
"Jan 04, 2019","31.905","31.454","32.666","30.837","3.00M","1.44%"
"Jan 05, 2019","34.439","31.905","35.979","31.905","4.90M","7.94%"
"Jan 06, 2019","38.575","34.438","39.705","34.145","6.62M","12.01%"
"Jan 07, 2019","37.462","38.575","39.216","37.117","5.66M","-2.88%"
"Jan 08, 2019","38.926","37.471","40.800","37.471","6.59M","3.91%"
"Jan 09, 2019","38.354","38.928","39.843","38.226","5.07M","-1.47%"
"Jan 10, 2019","33.014","38.359","38.961","31.852","8.67M","-13.92%"
"Jan 11, 2019","31.637","33.017","33.454","31.079","6.13M","-4.17%"
"Jan 12, 2019","31.774","31.642","32.352","31.263","4.52M","0.43%"
"Jan 13, 2019","29.706","31.771","32.745","29.378","6.57M","-6.51%"
"Jan 14, 2019","31.843","29.707","32.495","29.702","6.05M","7.19%"
"Jan 15, 2019","30.890","31.843","32.248","30.278","5.29M","-2.99%"
"Jan 16, 2019","31.307","30.886","31.836","30.590","5.73M","1.35%"
"Jan 17, 2019","31.451","31.308","31.523","30.162","6.73M","0.46%"
"Jan 18, 2019","30.872","31.444","31.535","30.546","5.68M","-1.84%"
"Jan 19, 2019","32.086","30.870","32.910","30.870","6.04M","3.93%"
"Jan 20, 2019","30.613","32.081","33.040","30.299","7.20M","-4.59%"
"Jan 21, 2019","30.843","30.638","31.178","30.483","5.95M","0.75%"
"Jan 22, 2019","31.494","30.843","31.970","29.660","6.98M","2.11%"
"Jan 23, 2019","31.757","31.496","32.202","31.349","6.03M","0.83%"
"Jan 24, 2019","32.540","31.757","32.904","31.112","5.64M","2.47%"
"Jan 25, 2019","32.775","32.542","32.977","32.001","6.28M","0.72%"
"Jan 26, 2019","32.900","32.774","33.864","32.645","6.41M","0.38%"
"Jan 27, 2019","32.315","32.899","33.196","31.633","7.01M","-1.78%"
"Jan 28, 2019","31.006","32.328","32.552","30.132","7.96M","-4.05%"
"Jan 29, 2019","30.930","31.007","31.339","30.130","6.52M","-0.24%"
"Jan 30, 2019","31.708","30.930","32.023","30.621","6.71M","2.51%"
"Jan 31, 2019","31.428","31.711","32.312","31.213","6.56M","-0.88%"
"Feb 01, 2019","32.754","31.429","33.615","30.872","8.94M","4.22%"
"Feb 02, 2019","34.625","32.753","34.954","32.488","7.65M","5.71%"
"Feb 03, 2019","33.514","34.629","34.907","32.978","7.22M","-3.21%"
"Feb 04, 2019","34.174","33.514","34.544","33.447","5.33M","1.97%"
"Feb 05, 2019","34.392","34.174","34.598","33.765","5.41M","0.64%"
"Feb 06, 2019","32.896","34.394","34.525","32.441","6.68M","-4.35%"
"Feb 07, 2019","33.327","32.894","33.719","32.868","5.02M","1.31%"
"Feb 08, 2019","43.144","33.328","44.657","32.976","15.28M","29.45%"
"Feb 09, 2019","44.709","43.144","46.151","42.248","10.31M","3.63%"
"Feb 10, 2019","46.858","44.707","47.293","42.398","10.12M","4.81%"
"Feb 11, 2019","43.034","46.864","46.904","42.174","9.35M","-8.16%"
"Feb 12, 2019","43.940","43.040","44.504","42.239","7.87M","2.11%"
"Feb 13, 2019","41.763","43.946","44.642","41.002","8.59M","-4.96%"
"Feb 14, 2019","41.398","41.741","42.470","40.721","7.63M","-0.87%"
"Feb 15, 2019","42.635","41.399","44.326","41.353","8.87M","2.99%"
"Feb 16, 2019","43.422","42.635","44.313","42.403","8.03M","1.85%"
"Feb 17, 2019","43.969","43.422","44.982","42.855","8.32M","1.26%"
"Feb 18, 2019","47.939","43.962","48.822","43.798","12.39M","9.03%"
"Feb 19, 2019","47.433","47.939","48.999","46.833","10.29M","-1.05%"
"Feb 20, 2019","51.674","47.435","52.188","46.669","11.83M","8.94%"
"Feb 21, 2019","49.040","51.653","51.746","48.125","9.50M","-5.10%"
"Feb 22, 2019","49.399","49.043","49.878","48.403","8.48M","0.73%"
"Feb 23, 2019","51.424","49.399","51.795","48.237","9.05M","4.10%"
"Feb 24, 2019","43.834","51.424","53.406","42.723","14.25M","-14.76%"
"Feb 25, 2019","45.651","43.847","46.927","43.806","9.17M","4.15%"
"Feb 26, 2019","45.013","45.652","46.112","44.470","7.61M","-1.40%"
"Feb 27, 2019","45.158","45.002","45.668","43.066","8.96M","0.32%"
"Feb 28, 2019","45.820","45.158","46.540","44.972","9.62M","1.47%"
"Mar 01, 2019","47.189","45.822","48.979","45.755","11.04M","2.99%"
"Mar 02, 2019","48.609","47.188","49.434","46.771","10.75M","3.01%"
"Mar 03, 2019","47.979","48.619","49.115","47.463","9.06M","-1.30%"
"Mar 04, 2019","45.952","47.979","48.253","44.984","10.98M","-4.23%"
"Mar 05, 2019","52.689","45.952","54.102","45.576","19.78M","14.66%"
"Mar 06, 2019","55.500","52.688","56.514","51.544","19.01M","5.34%"
"Mar 07, 2019","56.836","55.501","58.949","54.197","22.81M","2.41%"
"Mar 08, 2019","55.781","56.839","57.569","54.625","15.33M","-1.86%"
"Mar 09, 2019","57.992","55.779","59.515","55.594","15.23M","3.96%"
"Mar 10, 2019","56.805","57.989","58.100","56.130","11.85M","-2.05%"
"Mar 11, 2019","54.964","56.800","57.436","54.303","14.12M","-3.24%"
"Mar 12, 2019","56.707","54.965","57.040","52.689","14.16M","3.17%"
"Mar 13, 2019","55.450","56.705","56.900","54.607","10.40M","-2.22%"
"Mar 14, 2019","56.054","55.448","57.836","53.831","11.01M","1.09%"
"Mar 15, 2019","58.610","56.055","59.131","56.055","11.36M","4.56%"
"Mar 16, 2019","61.321","58.614","61.978","58.548","13.90M","4.63%"
"Mar 17, 2019","60.668","61.322","61.438","59.904","10.14M","-1.07%"
"Mar 18, 2019","59.338","60.668","62.571","58.486","13.66M","-2.19%"
"Mar 19, 2019","59.643","59.338","60.034","58.559","11.03M","0.51%"
"Mar 20, 2019","60.437","59.647","60.707","57.461","12.29M","1.33%"
"Mar 21, 2019","58.790","60.442","60.722","57.633","11.11M","-2.72%"
"Mar 22, 2019","59.444","58.790","59.700","58.305","9.78M","1.11%"
"Mar 23, 2019","61.044","59.440","61.677","59.141","12.32M","2.69%"
"Mar 24, 2019","59.985","61.044","61.044","59.256","10.93M","-1.74%"
"Mar 25, 2019","59.272","59.986","63.161","58.484","12.22M","-1.19%"
"Mar 26, 2019","59.031","59.277","59.444","57.790","8.99M","-0.41%"
"Mar 27, 2019","61.662","59.034","61.920","58.866","11.82M","4.46%"
"Mar 28, 2019","60.756","61.657","61.684","60.433","7.85M","-1.47%"
"Mar 29, 2019","61.590","60.756","61.775","60.406","9.28M","1.37%"
"Mar 30, 2019","60.787","61.591","61.717","60.306","8.38M","-1.30%"
"Mar 31, 2019","60.785","60.788","60.998","60.267","7.38M","-0.00%"
"Apr 01, 2019","60.612","60.782","61.054","60.339","9.12M","-0.28%"
"Apr 02, 2019","76.867","60.613","78.252","60.353","23.25M","26.82%"
"Apr 03, 2019","85.223","76.863","97.788","76.553","32.30M","10.87%"
"Apr 04, 2019","84.830","85.219","89.607","80.774","14.05M","-0.46%"
"Apr 05, 2019","88.254","84.810","89.538","84.388","9.15M","4.04%"
"Apr 06, 2019","92.300","88.267","97.259","85.401","10.84M","4.59%"
"Apr 07, 2019","91.607","92.291","95.428","89.117","9.03M","-0.75%"
"Apr 08, 2019","88.728","91.605","93.630","85.641","9.59M","-3.14%"
"Apr 09, 2019","86.231","88.723","88.797","83.291","7.69M","-2.81%"
"Apr 10, 2019","88.160","86.219","90.553","86.138","7.49M","2.24%"
"Apr 11, 2019","79.007","88.159","88.393","74.998","12.71M","-10.38%"
"Apr 12, 2019","78.519","79.006","80.265","75.216","8.94M","-0.62%"
"Apr 13, 2019","77.675","78.519","81.012","75.761","7.93M","-1.08%"
"Apr 14, 2019","83.277","77.670","83.291","76.259","8.00M","7.21%"
"Apr 15, 2019","78.196","83.281","84.299","75.494","11.12M","-6.10%"
"Apr 16, 2019","80.415","78.182","81.251","77.323","8.03M","2.84%"
"Apr 17, 2019","78.960","80.406","81.347","78.298","8.35M","-1.81%"
"Apr 18, 2019","81.791","78.963","82.917","78.898","9.93M","3.59%"
"Apr 19, 2019","82.173","81.796","82.983","80.022","9.87M","0.47%"
"Apr 20, 2019","80.990","82.173","82.528","79.665","8.48M","-1.44%"
"Apr 21, 2019","76.691","80.991","81.450","73.992","11.99M","-5.31%"
"Apr 22, 2019","76.504","76.696","77.474","75.103","10.11M","-0.24%"
"Apr 23, 2019","73.828","76.508","78.936","73.808","11.16M","-3.50%"
"Apr 24, 2019","72.884","73.810","74.729","70.423","14.47M","-1.28%"
"Apr 25, 2019","71.713","72.884","74.214","70.879","11.07M","-1.61%"
"Apr 26, 2019","73.771","71.776","76.030","70.460","12.28M","2.87%"
"Apr 27, 2019","72.221","73.767","73.888","72.023","7.97M","-2.10%"
"Apr 28, 2019","69.857","72.218","72.602","69.107","9.55M","-3.27%"
"Apr 29, 2019","67.730","69.869","70.334","66.768","9.37M","-3.04%"
"Apr 30, 2019","74.235","67.737","74.599","67.693","13.22M","9.60%"
"May 01, 2019","73.400","74.228","75.207","71.987","10.53M","-1.12%"
"May 02, 2019","73.718","73.384","74.359","72.763","10.34M","0.43%"
"May 03, 2019","79.160","73.713","80.028","73.334","14.73M","7.38%"
"May 04, 2019","77.806","79.158","82.339","74.997","14.82M","-1.71%"
"May 05, 2019","75.652","77.806","78.016","75.535","11.35M","-2.77%"
"May 06, 2019","74.914","75.668","76.423","71.824","12.98M","-0.98%"
"May 07, 2019","74.726","74.919","78.384","74.197","12.76M","-0.25%"
"May 08, 2019","74.432","74.725","75.493","72.848","9.16M","-0.39%"
"May 09, 2019","74.166","74.425","76.562","72.874","9.24M","-0.36%"
"May 10, 2019","77.035","74.192","79.138","72.801","12.15M","3.87%"
"May 11, 2019","88.224","77.052","95.247","77.052","23.10M","14.53%"
"May 12, 2019","84.794","88.047","93.804","83.800","21.95M","-3.89%"
"May 13, 2019","87.695","84.795","92.522","84.424","15.89M","3.42%"
"May 14, 2019","91.560","87.682","93.772","86.986","18.74M","4.41%"
"May 15, 2019","101.601","91.567","103.834","90.700","25.39M","10.97%"
"May 16, 2019","95.415","101.599","106.543","92.077","28.46M","-6.09%"
"May 17, 2019","89.510","95.417","97.341","84.518","24.56M","-6.19%"
"May 18, 2019","86.624","89.511","90.281","85.169","15.38M","-3.22%"
"May 19, 2019","94.642","86.635","96.058","86.386","19.29M","9.26%"
"May 20, 2019","91.103","94.639","94.643","88.577","15.09M","-3.74%"
"May 21, 2019","90.871","91.104","92.194","89.027","11.91M","-0.26%"
"May 22, 2019","87.901","90.868","91.930","87.160","12.17M","-3.27%"
"May 23, 2019","88.587","87.906","89.416","85.228","11.77M","0.78%"
"May 24, 2019","100.243","88.591","102.423","88.352","21.36M","13.16%"
"May 25, 2019","102.714","100.251","104.597","98.768","17.28M","2.46%"
"May 26, 2019","110.655","102.712","111.949","99.242","19.50M","7.73%"
"May 27, 2019","116.664","110.647","121.587","110.200","18.51M","5.43%"
"May 28, 2019","114.824","116.644","118.094","112.093","11.58M","-1.58%"
"May 29, 2019","114.817","114.797","118.040","109.210","20.06M","-0.01%"
"May 30, 2019","108.447","114.828","119.890","103.631","16.20M","-5.55%"
"May 31, 2019","114.479","108.446","114.692","105.310","12.52M","5.56%"
"Jun 01, 2019","112.409","114.478","116.079","111.130","10.86M","-1.81%"
"Jun 02, 2019","114.434","112.364","116.063","111.417","9.12M","1.80%"
"Jun 03, 2019","106.483","114.451","115.933","105.438","11.71M","-6.95%"
"Jun 04, 2019","102.122","106.441","106.536","98.578","15.51M","-4.09%"
"Jun 05, 2019","103.667","102.128","105.045","100.369","11.67M","1.51%"
"Jun 06, 2019","110.759","103.670","111.394","101.460","12.58M","6.84%"
"Jun 07, 2019","116.985","110.770","120.569","109.349","15.56M","5.62%"
"Jun 08, 2019","118.036","116.982","119.152","113.827","13.43M","0.90%"
"Jun 09, 2019","114.705","118.015","118.686","111.855","13.36M","-2.82%"
"Jun 10, 2019","129.300","114.702","129.791","112.668","15.62M","12.72%"
"Jun 11, 2019","135.877","129.292","138.211","125.375","14.33M","5.09%"
"Jun 12, 2019","135.501","135.891","142.604","131.124","15.27M","-0.28%"
"Jun 13, 2019","130.693","135.470","136.326","128.359","11.99M","-3.55%"
"Jun 14, 2019","132.201","130.691","132.499","125.566","11.39M","1.15%"
"Jun 15, 2019","137.567","132.192","139.147","132.080","10.30M","4.06%"
"Jun 16, 2019","136.639","137.616","138.005","133.567","10.48M","-0.67%"
"Jun 17, 2019","133.775","136.638","136.776","132.091","9.08M","-2.10%"
"Jun 18, 2019","135.333","133.778","136.166","128.679","11.04M","1.16%"
"Jun 19, 2019","136.534","135.334","139.422","133.251","11.05M","0.89%"
"Jun 20, 2019","135.456","136.532","136.734","133.492","9.54M","-0.79%"
"Jun 21, 2019","138.523","135.458","140.677","135.458","12.30M","2.26%"
"Jun 22, 2019","142.255","138.503","145.500","137.412","15.06M","2.69%"
"Jun 23, 2019","137.563","142.260","143.110","136.518","10.23M","-3.30%"
"Jun 24, 2019","135.707","137.649","137.655","133.213","9.58M","-1.35%"
"Jun 25, 2019","136.113","135.712","138.378","130.299","11.45M","0.30%"
"Jun 26, 2019","131.935","136.120","138.111","127.796","14.94M","-3.07%"
"Jun 27, 2019","115.756","131.936","133.019","111.821","18.70M","-12.26%"
"Jun 28, 2019","120.030","115.755","121.877","114.535","12.78M","3.69%"
"Jun 29, 2019","133.876","120.021","136.583","116.412","14.31M","11.54%"
"Jun 30, 2019","122.993","133.879","136.990","120.689","15.55M","-8.13%"
"Jul 01, 2019","123.096","123.034","126.885","114.213","14.04M","0.08%"
"Jul 02, 2019","118.722","123.092","123.835","112.872","12.65M","-3.55%"
"Jul 03, 2019","121.554","118.711","123.067","117.146","10.29M","2.39%"
"Jul 04, 2019","119.769","121.526","126.549","118.762","11.51M","-1.47%"
"Jul 05, 2019","118.414","119.758","120.899","116.849","10.03M","-1.13%"
"Jul 06, 2019","118.421","118.419","121.557","117.225","8.78M","0.01%"
"Jul 07, 2019","119.612","118.424","120.335","117.114","8.44M","1.01%"
"Jul 08, 2019","123.082","119.561","124.828","118.022","8.56M","2.90%"
"Jul 09, 2019","119.213","123.085","123.904","117.894","8.37M","-3.14%"
"Jul 10, 2019","108.284","119.214","120.166","102.607","13.78M","-9.17%"
"Jul 11, 2019","102.999","108.292","108.292","95.453","15.60M","-4.88%"
"Jul 12, 2019","104.855","102.998","106.623","100.907","11.38M","1.80%"
"Jul 13, 2019","101.207","104.859","105.106","97.782","11.26M","-3.48%"
"Jul 14, 2019","89.673","101.206","101.839","88.089","14.72M","-11.40%"
"Jul 15, 2019","90.422","89.682","94.370","84.877","15.07M","0.84%"
"Jul 16, 2019","79.523","90.424","91.840","76.708","16.92M","-12.05%"
"Jul 17, 2019","89.988","79.527","94.370","77.004","19.62M","13.16%"
"Jul 18, 2019","101.075","89.977","103.935","87.000","18.76M","12.32%"
"Jul 19, 2019","98.238","101.082","101.117","95.099","13.87M","-2.81%"
"Jul 20, 2019","100.279","98.240","105.370","97.467","13.06M","2.08%"
"Jul 21, 2019","99.650","100.276","101.369","96.635","9.93M","-0.63%"
"Jul 22, 2019","95.280","99.668","100.601","91.502","10.05M","-4.39%"
"Jul 23, 2019","90.219","95.280","95.311","88.718","10.12M","-5.31%"
"Jul 24, 2019","94.391","90.225","97.260","87.294","11.88M","4.62%"
"Jul 25, 2019","93.246","94.398","96.390","91.664","8.99M","-1.21%"
"Jul 26, 2019","94.006","93.253","94.452","90.240","7.23M","0.81%"
"Jul 27, 2019","88.803","94.006","95.897","87.103","9.28M","-5.53%"
"Jul 28, 2019","89.800","88.789","90.794","84.125","8.40M","1.12%"
"Jul 29, 2019","90.376","89.893","91.993","87.809","8.40M","0.64%"
"Jul 30, 2019","90.174","90.376","92.415","88.674","7.38M","-0.22%"
"Jul 31, 2019","98.781","90.167","99.877","89.894","9.46M","9.55%"
"Aug 01, 2019","98.667","98.781","100.312","95.862","8.77M","-0.12%"
"Aug 02, 2019","94.768","98.683","98.752","92.707","9.42M","-3.95%"
"Aug 03, 2019","94.192","94.780","96.552","93.652","8.28M","-0.61%"
"Aug 04, 2019","92.701","94.190","94.740","90.548","8.48M","-1.58%"
"Aug 05, 2019","96.504","92.700","106.384","92.700","15.38M","4.10%"
"Aug 06, 2019","93.049","96.508","99.246","91.217","11.28M","-3.58%"
"Aug 07, 2019","90.546","93.042","94.286","87.764","10.54M","-2.69%"
"Aug 08, 2019","90.209","90.568","92.130","88.112","10.68M","-0.37%"
"Aug 09, 2019","84.331","90.206","90.418","82.753","11.34M","-6.52%"
"Aug 10, 2019","85.512","84.321","87.436","82.623","11.08M","1.40%"
"Aug 11, 2019","90.107","85.497","91.499","85.422","9.97M","5.37%"
"Aug 12, 2019","85.781","90.061","90.068","85.533","9.73M","-4.80%"
"Aug 13, 2019","84.886","85.807","86.480","83.439","9.72M","-1.04%"
"Aug 14, 2019","75.983","84.895","86.214","75.188","13.15M","-10.49%"
"Aug 15, 2019","76.299","76.016","77.549","71.799","15.32M","0.42%"
"Aug 16, 2019","74.658","76.311","76.397","72.484","12.06M","-2.15%"
"Aug 17, 2019","72.686","74.656","75.277","71.699","8.62M","-2.64%"
"Aug 18, 2019","76.296","72.688","77.954","71.572","9.85M","4.97%"
"Aug 19, 2019","77.103","76.297","78.762","75.597","8.30M","1.06%"
"Aug 20, 2019","75.089","77.103","77.267","73.450","8.17M","-2.61%"
