"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2020","0.24274","0.24105","0.24661","0.23845","1.25B","0.73%"
"Sep 28, 2020","0.24099","0.24331","0.24838","0.24017","1.40B","-0.98%"
"Sep 27, 2020","0.24339","0.24151","0.24468","0.23743","943.95M","0.75%"
"Sep 26, 2020","0.24157","0.24149","0.24546","0.23776","939.30M","0.01%"
"Sep 25, 2020","0.24155","0.23279","0.24467","0.22962","875.93M","3.79%"
"Sep 24, 2020","0.23273","0.22146","0.23383","0.21955","791.79M","5.09%"
"Sep 23, 2020","0.22145","0.23297","0.23503","0.22042","705.56M","-4.94%"
"Sep 22, 2020","0.23295","0.23079","0.23451","0.22942","835.78M","0.92%"
"Sep 21, 2020","0.23083","0.24660","0.24808","0.22928","1.24B","-6.32%"
"Sep 20, 2020","0.24641","0.25082","0.25131","0.24250","774.90M","-1.87%"
"Sep 19, 2020","0.25111","0.25061","0.25459","0.24748","862.88M","0.20%"
"Sep 18, 2020","0.25061","0.25214","0.25523","0.24641","1.09B","-0.59%"
"Sep 17, 2020","0.25209","0.24683","0.25821","0.24614","1.10B","2.17%"
"Sep 16, 2020","0.24674","0.24331","0.25112","0.23431","1.09B","1.41%"
"Sep 15, 2020","0.24331","0.24559","0.24939","0.24218","1.07B","-0.97%"
"Sep 14, 2020","0.24570","0.24203","0.24833","0.23915","1.07B","1.50%"
"Sep 13, 2020","0.24206","0.24741","0.25336","0.23778","1.02B","-2.19%"
"Sep 12, 2020","0.24748","0.24258","0.24873","0.24023","1.35B","2.02%"
"Sep 11, 2020","0.24257","0.24311","0.24441","0.23701","1.35B","-0.23%"
"Sep 10, 2020","0.24312","0.23901","0.24858","0.23888","1.56B","1.71%"
"Sep 09, 2020","0.23904","0.23650","0.24273","0.23312","1.43B","1.07%"
"Sep 08, 2020","0.23650","0.24200","0.24355","0.23133","1.75B","-2.30%"
"Sep 07, 2020","0.24207","0.23985","0.24285","0.22986","1.77B","0.93%"
"Sep 06, 2020","0.23984","0.23737","0.24340","0.22977","1.78B","1.05%"
"Sep 05, 2020","0.23736","0.25403","0.25941","0.23152","2.22B","-6.56%"
"Sep 04, 2020","0.25404","0.24430","0.26547","0.24113","2.07B","3.99%"
"Sep 03, 2020","0.24430","0.27602","0.27647","0.23970","2.07B","-11.49%"
"Sep 02, 2020","0.27602","0.29533","0.30373","0.26565","2.08B","-6.57%"
"Sep 01, 2020","0.29542","0.28114","0.29881","0.27632","1.63B","5.07%"
"Aug 31, 2020","0.28117","0.28303","0.28450","0.27813","1.16B","-0.66%"
"Aug 30, 2020","0.28303","0.27384","0.28383","0.27381","1.16B","3.36%"
"Aug 29, 2020","0.27384","0.27167","0.27680","0.26872","952.89M","0.79%"
"Aug 28, 2020","0.27168","0.26456","0.27313","0.26005","1.18B","2.70%"
"Aug 27, 2020","0.26455","0.27647","0.27826","0.25489","1.56B","-4.31%"
"Aug 26, 2020","0.27647","0.27641","0.28055","0.27404","1.10B","0.02%"
"Aug 25, 2020","0.27641","0.28856","0.28957","0.27047","1.30B","-4.22%"
"Aug 24, 2020","0.28857","0.28480","0.29193","0.28236","988.01M","1.34%"
"Aug 23, 2020","0.28477","0.28609","0.28794","0.27761","969.03M","-0.47%"
"Aug 22, 2020","0.28611","0.27921","0.28661","0.27353","1.22B","2.47%"
"Aug 21, 2020","0.27921","0.29215","0.29575","0.27792","1.53B","-4.43%"
"Aug 20, 2020","0.29217","0.28979","0.29440","0.28470","1.22B","0.82%"
"Aug 19, 2020","0.28979","0.30255","0.30587","0.27942","1.99B","-4.22%"
"Aug 18, 2020","0.30255","0.31520","0.32152","0.29850","2.15B","-3.99%"
"Aug 17, 2020","0.31513","0.30446","0.32667","0.29746","2.75B","3.50%"
"Aug 16, 2020","0.30447","0.29882","0.30467","0.29243","1.74B","1.88%"
"Aug 15, 2020","0.29886","0.30006","0.30522","0.29364","1.81B","-0.40%"
"Aug 14, 2020","0.30006","0.29434","0.30708","0.29097","2.10B","1.94%"
"Aug 13, 2020","0.29435","0.28232","0.29536","0.27298","2.00B","4.26%"
"Aug 12, 2020","0.28231","0.28292","0.28719","0.27266","1.97B","-0.22%"
"Aug 11, 2020","0.28293","0.29465","0.30713","0.27077","2.65B","-3.97%"
"Aug 10, 2020","0.29464","0.28795","0.29993","0.28510","1.97B","2.32%"
"Aug 09, 2020","0.28795","0.29526","0.29828","0.28236","1.18B","-2.47%"
"Aug 08, 2020","0.29525","0.29444","0.29864","0.29027","1.10B","0.27%"
"Aug 07, 2020","0.29444","0.30316","0.31003","0.28165","1.88B","-2.88%"
"Aug 06, 2020","0.30316","0.30248","0.31065","0.29743","1.82B","0.22%"
"Aug 05, 2020","0.30249","0.30136","0.30789","0.29175","2.07B","0.40%"
"Aug 04, 2020","0.30129","0.31005","0.31873","0.29153","2.74B","-2.83%"
"Aug 03, 2020","0.31005","0.28791","0.31971","0.28482","3.33B","7.70%"
"Aug 02, 2020","0.28787","0.29101","0.32523","0.25562","5.37B","-1.08%"
"Aug 01, 2020","0.29100","0.25945","0.29743","0.25576","3.30B","12.15%"
"Jul 31, 2020","0.25947","0.24415","0.26039","0.24180","1.78B","6.27%"
"Jul 30, 2020","0.24417","0.24096","0.24941","0.23742","1.93B","0.40%"
"Jul 29, 2020","0.24319","0.23041","0.25000","0.22955","2.44B","5.55%"
"Jul 28, 2020","0.23041","0.22433","0.23460","0.21729","2.00B","2.71%"
"Jul 27, 2020","0.22433","0.21527","0.22890","0.21005","2.10B","4.21%"
"Jul 26, 2020","0.21526","0.21464","0.22492","0.21295","1.55B","0.30%"
"Jul 25, 2020","0.21463","0.20401","0.21741","0.20367","1.26B","5.20%"
"Jul 24, 2020","0.20401","0.20850","0.20850","0.20205","1.02B","-2.16%"
"Jul 23, 2020","0.20851","0.20356","0.21006","0.20164","1.42B","2.43%"
"Jul 22, 2020","0.20356","0.19947","0.20437","0.19620","1.00B","2.05%"
"Jul 21, 2020","0.19947","0.19468","0.20085","0.19399","998.17M","2.46%"
"Jul 20, 2020","0.19469","0.19954","0.20008","0.19286","946.40M","-2.43%"
"Jul 19, 2020","0.19953","0.19988","0.20198","0.19588","877.53M","-0.18%"
"Jul 18, 2020","0.19989","0.19448","0.20197","0.19403","988.42M","2.78%"
"Jul 17, 2020","0.19448","0.19442","0.19798","0.19141","910.35M","0.04%"
"Jul 16, 2020","0.19441","0.19724","0.19752","0.18907","1.05B","-1.43%"
"Jul 15, 2020","0.19723","0.19911","0.19974","0.19654","772.57M","-0.95%"
"Jul 14, 2020","0.19911","0.19872","0.19972","0.19509","948.66M","0.20%"
"Jul 13, 2020","0.19872","0.20119","0.20645","0.19412","1.31B","-1.23%"
"Jul 12, 2020","0.20119","0.20114","0.20385","0.19798","863.29M","0.02%"
"Jul 11, 2020","0.20115","0.19898","0.20460","0.19812","1.13B","1.09%"
"Jul 10, 2020","0.19898","0.20261","0.20264","0.19338","1.36B","-1.79%"
"Jul 09, 2020","0.20261","0.20545","0.21161","0.19750","2.28B","-1.38%"
"Jul 08, 2020","0.20544","0.18512","0.20659","0.18402","2.17B","10.98%"
"Jul 07, 2020","0.18512","0.18875","0.18957","0.18321","935.86M","-1.92%"
"Jul 06, 2020","0.18875","0.17704","0.18908","0.17645","1.25B","6.57%"
"Jul 05, 2020","0.17711","0.17808","0.17876","0.17401","777.71M","-0.54%"
"Jul 04, 2020","0.17808","0.17634","0.17950","0.17604","773.85M","0.96%"
"Jul 03, 2020","0.17640","0.17478","0.17852","0.17443","802.84M","0.93%"
"Jul 02, 2020","0.17478","0.17644","0.17712","0.17240","925.56M","-0.95%"
"Jul 01, 2020","0.17645","0.17531","0.17810","0.17393","773.69M","0.64%"
"Jun 30, 2020","0.17532","0.17724","0.17756","0.17497","639.09M","-1.08%"
"Jun 29, 2020","0.17725","0.17687","0.17913","0.17518","880.97M","0.21%"
"Jun 28, 2020","0.17688","0.17514","0.17960","0.17349","856.63M","0.99%"
"Jun 27, 2020","0.17514","0.18249","0.18342","0.16947","975.54M","-4.03%"
"Jun 26, 2020","0.18248","0.18155","0.18679","0.17876","1.11B","0.51%"
"Jun 25, 2020","0.18155","0.18352","0.18406","0.17897","912.40M","-1.07%"
"Jun 24, 2020","0.18351","0.18886","0.19010","0.18179","1.01B","-2.83%"
"Jun 23, 2020","0.18886","0.18942","0.19042","0.18839","793.85M","-0.29%"
"Jun 22, 2020","0.18941","0.18606","0.19018","0.18584","1.07B","1.80%"
"Jun 21, 2020","0.18606","0.18793","0.18840","0.18577","623.94M","-0.99%"
"Jun 20, 2020","0.18793","0.18727","0.18894","0.18539","692.33M","0.35%"
"Jun 19, 2020","0.18727","0.18978","0.19002","0.18672","1.01B","-1.32%"
"Jun 18, 2020","0.18978","0.19318","0.19320","0.18829","852.10M","-1.76%"
"Jun 17, 2020","0.19318","0.19238","0.19852","0.18890","1.03B","0.41%"
"Jun 16, 2020","0.19239","0.19242","0.19389","0.19021","798.67M","-0.01%"
"Jun 15, 2020","0.19241","0.19029","0.19337","0.18240","1.29B","1.11%"
"Jun 14, 2020","0.19029","0.19241","0.19248","0.18894","671.96M","-1.10%"
"Jun 13, 2020","0.19241","0.19304","0.19373","0.19093","706.60M","-0.33%"
"Jun 12, 2020","0.19304","0.18837","0.19499","0.18710","903.45M","2.48%"
"Jun 11, 2020","0.18838","0.20271","0.20343","0.18544","1.38B","-7.07%"
"Jun 10, 2020","0.20270","0.20132","0.20376","0.20019","911.78M","0.68%"
"Jun 09, 2020","0.20133","0.20409","0.20499","0.20036","933.54M","-1.35%"
"Jun 08, 2020","0.20408","0.20334","0.20428","0.20140","799.78M","0.37%"
"Jun 07, 2020","0.20334","0.20370","0.20495","0.19902","996.83M","-0.18%"
"Jun 06, 2020","0.20370","0.20282","0.20476","0.20144","851.00M","0.44%"
"Jun 05, 2020","0.20282","0.20438","0.20567","0.20174","1.17B","-0.76%"
"Jun 04, 2020","0.20438","0.20411","0.20713","0.20121","1.36B","0.13%"
"Jun 03, 2020","0.20411","0.20316","0.20475","0.20104","1.23B","0.46%"
"Jun 02, 2020","0.20317","0.21090","0.21452","0.19826","2.05B","-3.66%"
"Jun 01, 2020","0.21090","0.20254","0.21184","0.20132","1.66B","4.13%"
"May 31, 2020","0.20254","0.20703","0.21323","0.20105","1.71B","-2.17%"
"May 30, 2020","0.20703","0.19758","0.20754","0.19611","1.54B","4.78%"
"May 29, 2020","0.19758","0.20045","0.20280","0.19650","1.28B","-1.43%"
"May 28, 2020","0.20046","0.19792","0.20088","0.19510","1.34B","1.26%"
"May 27, 2020","0.19797","0.19373","0.19994","0.19367","1.28B","2.18%"
"May 26, 2020","0.19374","0.19619","0.19691","0.19169","1.15B","-1.25%"
"May 25, 2020","0.19619","0.19271","0.19715","0.19047","1.22B","1.76%"
"May 24, 2020","0.19279","0.19883","0.20122","0.19279","1.05B","-3.04%"
"May 23, 2020","0.19883","0.20035","0.20212","0.19813","1.04B","-0.76%"
"May 22, 2020","0.20036","0.19432","0.20237","0.19227","1.55B","3.12%"
"May 21, 2020","0.19430","0.20176","0.20309","0.19013","1.39B","-3.69%"
"May 20, 2020","0.20176","0.20496","0.20611","0.19805","1.20B","-1.56%"
"May 19, 2020","0.20496","0.20539","0.20653","0.20115","1.17B","-0.21%"
"May 18, 2020","0.20539","0.20135","0.20779","0.20131","1.57B","2.00%"
"May 17, 2020","0.20136","0.19981","0.20440","0.19888","1.24B","0.78%"
"May 16, 2020","0.19981","0.19809","0.20184","0.19678","1.52B","0.86%"
"May 15, 2020","0.19809","0.20400","0.20455","0.19591","2.06B","-2.90%"
"May 14, 2020","0.20400","0.20171","0.20600","0.19889","2.25B","1.14%"
"May 13, 2020","0.20171","0.19700","0.20374","0.19592","2.16B","2.39%"
"May 12, 2020","0.19700","0.19270","0.19960","0.19132","2.21B","2.16%"
"May 11, 2020","0.19283","0.19677","0.19997","0.18529","3.15B","-2.00%"
"May 10, 2020","0.19677","0.21648","0.21649","0.18239","3.81B","-9.10%"
"May 09, 2020","0.21647","0.21868","0.22489","0.21611","2.74B","-1.01%"
"May 08, 2020","0.21869","0.21860","0.22182","0.21443","2.61B","0.04%"
"May 07, 2020","0.21860","0.21180","0.22060","0.21003","2.88B","3.21%"
"May 06, 2020","0.21181","0.21695","0.22185","0.21118","2.30B","-2.37%"
"May 05, 2020","0.21695","0.21799","0.22196","0.21352","2.27B","-0.48%"
"May 04, 2020","0.21800","0.21937","0.22042","0.20729","2.88B","-0.62%"
"May 03, 2020","0.21937","0.22371","0.22647","0.21594","2.42B","-1.94%"
"May 02, 2020","0.22371","0.21782","0.22564","0.21547","2.39B","2.71%"
"May 01, 2020","0.21782","0.21143","0.22401","0.21128","2.73B","3.01%"
"Apr 30, 2020","0.21145","0.22643","0.23550","0.20848","4.27B","-6.61%"
"Apr 29, 2020","0.22642","0.21452","0.23054","0.21386","3.82B","5.54%"
"Apr 28, 2020","0.21453","0.19750","0.21800","0.19469","3.21B","8.62%"
"Apr 27, 2020","0.19750","0.19619","0.19939","0.19433","2.03B","0.67%"
"Apr 26, 2020","0.19620","0.19419","0.19751","0.19275","1.86B","1.03%"
"Apr 25, 2020","0.19420","0.19315","0.19744","0.19183","2.00B","0.55%"
"Apr 24, 2020","0.19314","0.19263","0.19685","0.19213","2.35B","0.29%"
"Apr 23, 2020","0.19259","0.18804","0.19856","0.18568","2.96B","2.42%"
"Apr 22, 2020","0.18804","0.18352","0.18950","0.18210","2.19B","2.47%"
"Apr 21, 2020","0.18351","0.18175","0.18611","0.18126","2.64B","0.97%"
"Apr 20, 2020","0.18175","0.18897","0.19441","0.17885","3.18B","-3.82%"
"Apr 19, 2020","0.18896","0.19529","0.19612","0.18806","2.15B","-3.25%"
"Apr 18, 2020","0.19532","0.18868","0.19669","0.18859","2.08B","3.51%"
"Apr 17, 2020","0.18869","0.19053","0.19174","0.18642","2.19B","-0.96%"
"Apr 16, 2020","0.19052","0.18058","0.19285","0.17432","3.76B","5.51%"
"Apr 15, 2020","0.18058","0.18611","0.18971","0.18023","2.63B","-2.98%"
"Apr 14, 2020","0.18613","0.18769","0.18900","0.18376","2.40B","-0.83%"
"Apr 13, 2020","0.18770","0.18941","0.18941","0.18089","3.10B","-0.91%"
"Apr 12, 2020","0.18942","0.18843","0.19552","0.18626","2.65B","0.54%"
"Apr 11, 2020","0.18841","0.18762","0.19215","0.18509","2.28B","0.41%"
"Apr 10, 2020","0.18764","0.19830","0.19873","0.18173","2.74B","-5.37%"
"Apr 09, 2020","0.19830","0.20192","0.20229","0.19468","2.36B","-1.79%"
"Apr 08, 2020","0.20192","0.19287","0.20261","0.19163","2.74B","4.69%"
"Apr 07, 2020","0.19287","0.19805","0.20497","0.19023","3.98B","-2.61%"
"Apr 06, 2020","0.19805","0.17935","0.19812","0.17931","3.81B","10.43%"
"Apr 05, 2020","0.17935","0.18122","0.18201","0.17691","2.10B","-1.03%"
"Apr 04, 2020","0.18122","0.17952","0.18307","0.17785","2.55B","0.94%"
"Apr 03, 2020","0.17952","0.17840","0.18275","0.17606","3.19B","0.63%"
"Apr 02, 2020","0.17840","0.17498","0.18587","0.17420","4.05B","1.96%"
"Apr 01, 2020","0.17498","0.17364","0.17587","0.16821","3.36B","0.77%"
"Mar 31, 2020","0.17365","0.17113","0.17788","0.17059","3.25B","1.47%"
"Mar 30, 2020","0.17113","0.16288","0.17505","0.16256","3.27B","5.06%"
"Mar 29, 2020","0.16289","0.17547","0.17651","0.16217","3.28B","-7.16%"
"Mar 28, 2020","0.17545","0.17286","0.17976","0.16670","4.51B","1.50%"
"Mar 27, 2020","0.17286","0.17598","0.18709","0.16972","5.04B","-1.78%"
"Mar 26, 2020","0.17599","0.16173","0.17684","0.15999","3.36B","8.82%"
"Mar 25, 2020","0.16173","0.16236","0.16496","0.15733","3.33B","-0.38%"
"Mar 24, 2020","0.16236","0.15862","0.16370","0.15712","3.62B","2.36%"
"Mar 23, 2020","0.15862","0.14788","0.16105","0.14544","3.96B","7.26%"
"Mar 22, 2020","0.14789","0.15789","0.16157","0.14658","3.27B","-6.33%"
"Mar 21, 2020","0.15788","0.15683","0.16152","0.15198","3.74B","0.68%"
"Mar 20, 2020","0.15681","0.16467","0.17453","0.14604","6.38B","-4.79%"
"Mar 19, 2020","0.16469","0.14751","0.17199","0.14445","4.92B","11.66%"
"Mar 18, 2020","0.14750","0.14719","0.14924","0.14042","4.12B","0.17%"
"Mar 17, 2020","0.14724","0.14092","0.15176","0.13994","4.79B","4.48%"
"Mar 16, 2020","0.14093","0.15309","0.15314","0.12872","7.15B","-7.94%"
"Mar 15, 2020","0.15309","0.14596","0.16386","0.14479","4.76B","4.88%"
"Mar 14, 2020","0.14596","0.15886","0.15974","0.14376","5.24B","-8.10%"
"Mar 13, 2020","0.15882","0.13582","0.16580","0.10570","13.83B","16.75%"
"Mar 12, 2020","0.13604","0.20812","0.20973","0.12922","9.82B","-34.64%"
"Mar 11, 2020","0.20812","0.21171","0.21370","0.19957","2.87B","-1.69%"
"Mar 10, 2020","0.21171","0.20961","0.21558","0.20546","3.08B","1.00%"
"Mar 09, 2020","0.20961","0.20384","0.21130","0.19851","4.53B","2.85%"
"Mar 08, 2020","0.20380","0.23622","0.23622","0.20123","4.02B","-13.73%"
"Mar 07, 2020","0.23624","0.24476","0.24489","0.23516","2.18B","-3.48%"
"Mar 06, 2020","0.24475","0.23917","0.24616","0.23825","2.39B","2.34%"
"Mar 05, 2020","0.23917","0.23465","0.24309","0.23458","2.15B","1.92%"
"Mar 04, 2020","0.23466","0.23423","0.23816","0.23054","2.01B","0.18%"
"Mar 03, 2020","0.23424","0.23950","0.23960","0.22979","2.09B","-2.20%"
"Mar 02, 2020","0.23950","0.22732","0.24139","0.22605","2.03B","5.35%"
"Mar 01, 2020","0.22734","0.22901","0.23582","0.22445","1.79B","-0.73%"
"Feb 29, 2020","0.22902","0.23663","0.24212","0.22898","1.87B","-3.22%"
"Feb 28, 2020","0.23665","0.23812","0.24375","0.22889","2.64B","-0.59%"
"Feb 27, 2020","0.23805","0.22901","0.24708","0.22391","3.13B","3.95%"
"Feb 26, 2020","0.22901","0.25244","0.25495","0.22313","4.12B","-9.28%"
"Feb 25, 2020","0.25245","0.27024","0.27056","0.25182","2.60B","-6.59%"
"Feb 24, 2020","0.27025","0.28319","0.28411","0.26448","2.38B","-4.63%"
"Feb 23, 2020","0.28338","0.27492","0.28430","0.27484","1.99B","3.08%"
"Feb 22, 2020","0.27492","0.27422","0.27803","0.27043","1.82B","0.25%"
"Feb 21, 2020","0.27422","0.27114","0.27853","0.26880","2.45B","1.14%"
"Feb 20, 2020","0.27114","0.27518","0.28145","0.26279","3.28B","-1.47%"
"Feb 19, 2020","0.27518","0.29806","0.30621","0.27220","3.26B","-7.66%"
"Feb 18, 2020","0.29801","0.28707","0.30235","0.27604","3.68B","3.81%"
"Feb 17, 2020","0.28708","0.29293","0.29478","0.26930","3.89B","-2.07%"
"Feb 16, 2020","0.29316","0.30754","0.31879","0.27109","4.21B","-4.68%"
"Feb 15, 2020","0.30754","0.33587","0.34553","0.29679","4.12B","-8.43%"
"Feb 14, 2020","0.33587","0.32731","0.33881","0.31211","4.10B","2.62%"
"Feb 13, 2020","0.32731","0.30436","0.33931","0.30197","6.05B","7.54%"
"Feb 12, 2020","0.30437","0.28107","0.30858","0.28106","3.67B","8.29%"
"Feb 11, 2020","0.28107","0.27348","0.28317","0.26764","2.02B","2.77%"
"Feb 10, 2020","0.27348","0.28260","0.28316","0.26768","2.06B","-3.22%"
"Feb 09, 2020","0.28259","0.27763","0.28868","0.27652","1.96B","1.79%"
"Feb 08, 2020","0.27763","0.27949","0.28166","0.26479","1.97B","-0.70%"
"Feb 07, 2020","0.27959","0.28358","0.28804","0.27785","2.12B","-1.41%"
"Feb 06, 2020","0.28359","0.27780","0.28772","0.27075","3.08B","2.08%"
"Feb 05, 2020","0.27779","0.26722","0.28202","0.26719","3.24B","3.97%"
"Feb 04, 2020","0.26719","0.25465","0.26884","0.25465","2.89B","4.92%"
"Feb 03, 2020","0.25465","0.25100","0.25908","0.24741","2.09B","1.47%"
"Feb 02, 2020","0.25097","0.24132","0.26098","0.23619","2.47B","4.00%"
"Feb 01, 2020","0.24132","0.23939","0.24294","0.23724","1.29B","0.81%"
"Jan 31, 2020","0.23938","0.24334","0.24440","0.23400","1.81B","-1.62%"
"Jan 30, 2020","0.24333","0.23546","0.24594","0.23123","2.07B","3.34%"
"Jan 29, 2020","0.23546","0.23921","0.24171","0.23457","1.86B","-1.57%"
"Jan 28, 2020","0.23921","0.23086","0.24114","0.23085","1.96B","3.62%"
"Jan 27, 2020","0.23086","0.23114","0.23371","0.22636","1.51B","-0.13%"
"Jan 26, 2020","0.23115","0.21960","0.23197","0.21823","1.30B","5.26%"
"Jan 25, 2020","0.21960","0.22217","0.22259","0.21688","1.13B","-1.16%"
"Jan 24, 2020","0.22217","0.22595","0.22618","0.21401","1.69B","-1.68%"
"Jan 23, 2020","0.22595","0.23721","0.23726","0.22163","1.57B","-4.74%"
"Jan 22, 2020","0.23720","0.23721","0.23979","0.23331","1.39B","-0.01%"
"Jan 21, 2020","0.23722","0.23308","0.24175","0.23113","1.63B","1.78%"
"Jan 20, 2020","0.23307","0.23574","0.23637","0.22452","1.55B","-1.13%"
"Jan 19, 2020","0.23575","0.24349","0.25122","0.22818","2.39B","-3.19%"
"Jan 18, 2020","0.24350","0.23916","0.25400","0.23207","2.66B","1.81%"
"Jan 17, 2020","0.23917","0.22919","0.24426","0.22672","2.77B","4.36%"
"Jan 16, 2020","0.22918","0.23378","0.23497","0.22272","2.46B","-1.97%"
"Jan 15, 2020","0.23379","0.23497","0.23497","0.22651","3.23B","-0.51%"
"Jan 14, 2020","0.23499","0.21141","0.24435","0.21133","3.24B","11.15%"
"Jan 13, 2020","0.21141","0.21530","0.21551","0.21005","1.32B","-1.80%"
"Jan 12, 2020","0.21529","0.21127","0.21689","0.20971","1.64B","1.85%"
"Jan 11, 2020","0.21138","0.21258","0.21973","0.20883","2.08B","-0.57%"
"Jan 10, 2020","0.21259","0.20372","0.21266","0.20050","2.13B","4.35%"
"Jan 09, 2020","0.20372","0.20756","0.20871","0.20129","1.77B","-1.85%"
"Jan 08, 2020","0.20756","0.21351","0.21761","0.20342","2.44B","-2.79%"
"Jan 07, 2020","0.21351","0.22307","0.22505","0.20735","3.00B","-4.28%"
"Jan 06, 2020","0.22306","0.19455","0.22306","0.19428","2.84B","14.65%"
"Jan 05, 2020","0.19455","0.19313","0.19708","0.19289","1.15B","0.74%"
"Jan 04, 2020","0.19311","0.19321","0.19366","0.19135","1.11B","-0.05%"
"Jan 03, 2020","0.19321","0.18749","0.19380","0.18464","1.74B","3.06%"
"Jan 02, 2020","0.18748","0.19306","0.19310","0.18634","1.47B","-2.89%"
"Jan 01, 2020","0.19307","0.19293","0.19508","0.19223","1.23B","0.07%"
"Dec 31, 2019","0.19294","0.19317","0.19403","0.19000","1.33B","-0.13%"
"Dec 30, 2019","0.19319","0.19674","0.19771","0.19216","1.56B","-1.80%"
"Dec 29, 2019","0.19674","0.19310","0.19827","0.19107","1.47B","1.89%"
"Dec 28, 2019","0.19309","0.18994","0.19478","0.18972","1.50B","1.65%"
"Dec 27, 2019","0.18995","0.18924","0.18997","0.18539","1.43B","0.38%"
"Dec 26, 2019","0.18924","0.18863","0.19379","0.18736","1.52B","0.32%"
"Dec 25, 2019","0.18863","0.19076","0.19127","0.18653","1.37B","-1.13%"
"Dec 24, 2019","0.19078","0.18978","0.19374","0.18774","1.69B","0.53%"
"Dec 23, 2019","0.18978","0.19642","0.19820","0.18853","1.80B","-3.38%"
"Dec 22, 2019","0.19642","0.19146","0.19655","0.19046","1.41B","2.59%"
"Dec 21, 2019","0.19146","0.19512","0.19595","0.19028","1.46B","-1.88%"
"Dec 20, 2019","0.19512","0.18785","0.19771","0.18406","2.28B","3.87%"
"Dec 19, 2019","0.18786","0.19575","0.19692","0.18474","1.94B","-4.03%"
"Dec 18, 2019","0.19574","0.18302","0.19905","0.17553","3.11B","6.96%"
"Dec 17, 2019","0.18301","0.20564","0.20570","0.17898","3.12B","-11.00%"
"Dec 16, 2019","0.20564","0.21745","0.21763","0.20365","1.65B","-5.44%"
"Dec 15, 2019","0.21746","0.21630","0.21914","0.21505","1.01B","0.53%"
"Dec 14, 2019","0.21631","0.22056","0.22071","0.21512","1.04B","-1.93%"
"Dec 13, 2019","0.22057","0.21851","0.22061","0.21572","1.32B","0.94%"
"Dec 12, 2019","0.21851","0.22096","0.22254","0.21734","1.38B","-1.10%"
"Dec 11, 2019","0.22095","0.22262","0.22357","0.22016","1.09B","-0.75%"
"Dec 10, 2019","0.22261","0.22451","0.22525","0.21909","1.31B","-0.85%"
"Dec 09, 2019","0.22451","0.22921","0.23034","0.22143","1.38B","-2.05%"
"Dec 08, 2019","0.22921","0.22708","0.23180","0.22386","1.24B","0.94%"
"Dec 07, 2019","0.22708","0.22555","0.22793","0.22321","1.21B","0.68%"
"Dec 06, 2019","0.22555","0.22113","0.22616","0.21902","1.50B","1.99%"
"Dec 05, 2019","0.22115","0.21410","0.22588","0.21212","2.19B","3.30%"
"Dec 04, 2019","0.21409","0.21947","0.22372","0.20992","1.85B","-2.44%"
"Dec 03, 2019","0.21946","0.21914","0.22169","0.21790","1.20B","0.14%"
"Dec 02, 2019","0.21915","0.22483","0.22611","0.21756","1.39B","-2.52%"
"Dec 01, 2019","0.22483","0.22548","0.22556","0.21876","1.25B","-0.29%"
"Nov 30, 2019","0.22548","0.23006","0.23186","0.22380","1.12B","-1.98%"
"Nov 29, 2019","0.23004","0.22313","0.23225","0.22270","1.44B","3.11%"
"Nov 28, 2019","0.22311","0.22404","0.22914","0.22269","1.32B","-0.42%"
"Nov 27, 2019","0.22404","0.22074","0.22933","0.21290","1.86B","1.51%"
"Nov 26, 2019","0.22072","0.21786","0.22186","0.21379","1.52B","1.32%"
"Nov 25, 2019","0.21785","0.22022","0.22435","0.20268","2.86B","-1.08%"
"Nov 24, 2019","0.22023","0.23401","0.23455","0.21928","1.40B","-5.88%"
"Nov 23, 2019","0.23400","0.23021","0.23537","0.22570","1.54B","1.65%"
"Nov 22, 2019","0.23020","0.24337","0.24569","0.22215","2.42B","-5.41%"
"Nov 21, 2019","0.24337","0.25027","0.25347","0.23698","1.76B","-2.75%"
"Nov 20, 2019","0.25025","0.25387","0.25816","0.24828","1.37B","-1.42%"
"Nov 19, 2019","0.25386","0.25197","0.25628","0.24355","1.51B","0.74%"
"Nov 18, 2019","0.25199","0.26303","0.26310","0.24256","1.53B","-4.20%"
"Nov 17, 2019","0.26303","0.26219","0.26591","0.25932","1.25B","0.32%"
"Nov 16, 2019","0.26219","0.26064","0.26398","0.25937","1.25B","0.60%"
"Nov 15, 2019","0.26063","0.26823","0.27217","0.25399","1.72B","-2.83%"
"Nov 14, 2019","0.26823","0.27216","0.27269","0.26413","1.26B","-1.44%"
"Nov 13, 2019","0.27215","0.27215","0.27530","0.27030","1.29B","0.01%"
"Nov 12, 2019","0.27212","0.27429","0.27623","0.26823","1.56B","-0.79%"
"Nov 11, 2019","0.27429","0.27918","0.28105","0.27009","1.53B","-1.75%"
"Nov 10, 2019","0.27919","0.27987","0.28370","0.27684","1.61B","-0.24%"
"Nov 09, 2019","0.27987","0.27553","0.28140","0.27471","1.49B","1.58%"
"Nov 08, 2019","0.27553","0.29055","0.29084","0.27188","2.19B","-5.18%"
"Nov 07, 2019","0.29056","0.31019","0.31422","0.27712","2.64B","-6.32%"
"Nov 06, 2019","0.31018","0.30060","0.31280","0.29708","1.73B","3.19%"
"Nov 05, 2019","0.30058","0.29879","0.30416","0.29563","1.87B","0.60%"
