SNo,Date,Price,Open,High,Low,Vol.,Change %
149,2019-11-22,0.01402,0.014209999999999999,0.01435,0.01223,398520000.0,-1.40
150,2019-11-23,0.016659999999999998,0.01402,0.01676,0.01371,577410000.0,18.84
151,2019-11-24,0.01516,0.016659999999999998,0.01756,0.015059999999999999,620830000.0,-8.96
152,2019-11-25,0.021169999999999998,0.01516,0.02155,0.01488,1110000000.0,39.61
153,2019-11-26,0.02175,0.021169999999999998,0.02281,0.02001,910020000.0,2.72
154,2019-11-27,0.02456,0.02172,0.02481,0.02036,806590000.0,12.92
155,2019-11-28,0.02265,0.02456,0.02562,0.02229,551300000.0,-7.75
156,2019-11-29,0.02455,0.02265,0.02512,0.02255,381000000.0,8.37
157,2019-11-30,0.0289,0.02456,0.029230000000000003,0.02414,749730000.0,17.73
158,2019-12-01,0.0266,0.0289,0.0289,0.02625,518789999.99999994,-7.99
159,2019-12-02,0.026410000000000003,0.0266,0.0272,0.024919999999999998,418320000.0,-0.71
160,2019-12-03,0.029110000000000004,0.026410000000000003,0.031030000000000002,0.0264,646280000.0,10.24
161,2019-12-04,0.03177,0.029110000000000004,0.03259,0.027880000000000002,537360000.0,9.15
162,2019-12-05,0.03311,0.03178,0.03443,0.03134,560370000.0,4.21
163,2019-12-06,0.0414,0.03311,0.04174,0.032330000000000005,737990000.0,25.02
164,2019-12-07,0.0388,0.0414,0.04181,0.03723,619260000.0,-6.27
165,2019-12-08,0.04152,0.0388,0.04264,0.0381,427630000.0,6.99
166,2019-12-09,0.0343,0.041530000000000004,0.0425,0.03379,657010000.0,-17.38
167,2019-12-10,0.01725,0.0343,0.03475,0.011479999999999999,6200000000.0,-49.70
168,2019-12-11,0.01793,0.01725,0.01952,0.01702,1440000000.0,3.90
169,2019-12-12,0.015719999999999998,0.01793,0.018019999999999998,0.01535,1280000000.0,-12.30
170,2019-12-13,0.016030000000000003,0.015719999999999998,0.01681,0.01571,659630000.0,1.95
171,2019-12-14,0.013630000000000001,0.016030000000000003,0.0162,0.01326,994280000.0,-14.96
172,2019-12-15,0.0142,0.013630000000000001,0.01461,0.013280000000000002,1050000000.0,4.21
173,2019-12-16,0.01324,0.0142,0.014530000000000001,0.013,994600000.0,-6.75
174,2019-12-17,0.01207,0.01324,0.01326,0.01183,948130000.0,-8.87
175,2019-12-18,0.01269,0.01207,0.01339,0.011290000000000001,1010000000.0,5.11
176,2019-12-19,0.013090000000000001,0.01269,0.01311,0.01242,486100000.0,3.20
177,2019-12-20,0.01556,0.013090000000000001,0.015819999999999997,0.013090000000000001,1740000000.0,18.86
178,2019-12-21,0.018,0.01556,0.018369999999999997,0.01522,1610000000.0,15.63
179,2019-12-22,0.01615,0.018,0.01994,0.015309999999999999,2260000000.0,-10.28
180,2019-12-23,0.01505,0.01615,0.01626,0.01468,1170000000.0,-6.78
181,2019-12-24,0.01611,0.01505,0.01616,0.014780000000000001,654850000.0,7.07
182,2019-12-25,0.01566,0.01611,0.016919999999999998,0.01522,745580000.0,-2.85
183,2019-12-26,0.01564,0.01566,0.01627,0.01526,446820000.0,-0.08
184,2019-12-27,0.01518,0.01564,0.015819999999999997,0.01456,401330000.0,-2.93
185,2019-12-28,0.01494,0.01518,0.01541,0.01492,218970000.0,-1.61
186,2019-12-29,0.014740000000000001,0.01494,0.01535,0.01459,338160000.0,-1.36
187,2019-12-30,0.014240000000000001,0.014740000000000001,0.01499,0.014209999999999999,233860000.0,-3.37
188,2019-12-31,0.01379,0.014240000000000001,0.014519999999999998,0.013730000000000001,274110000.0,-3.12
189,2020-01-01,0.01496,0.01379,0.01548,0.01377,544110000.0,8.45
190,2020-01-02,0.014669999999999999,0.01496,0.01576,0.014369999999999999,686570000.0,-1.96
191,2020-01-03,0.015130000000000001,0.014669999999999999,0.0154,0.014230000000000001,433400000.0,3.16
192,2020-01-04,0.01488,0.015130000000000001,0.01546,0.0146,280510000.0,-1.69
193,2020-01-05,0.014769999999999998,0.01488,0.01518,0.01469,238260000.0,-0.70
194,2020-01-06,0.01554,0.014780000000000001,0.0159,0.014759999999999999,451120000.0,5.21
195,2020-01-07,0.0151,0.01554,0.01565,0.014819999999999998,422940000.0,-2.83
196,2020-01-08,0.01499,0.0151,0.01529,0.014709999999999999,384970000.0,-0.75
197,2020-01-09,0.01457,0.01499,0.015119999999999998,0.01445,230770000.0,-2.77
198,2020-01-10,0.01486,0.01457,0.01492,0.01426,261029999.99999997,1.99
199,2020-01-11,0.014819999999999998,0.01486,0.015069999999999998,0.0147,231370000.0,-0.32
200,2020-01-12,0.01499,0.014819999999999998,0.0152,0.014709999999999999,197050000.0,1.15
201,2020-01-13,0.01545,0.01499,0.015590000000000001,0.014730000000000002,279900000.0,3.12
202,2020-01-14,0.01571,0.01545,0.01598,0.01525,559290000.0,1.66
203,2020-01-15,0.016390000000000002,0.01571,0.016980000000000002,0.01546,506140000.0,4.30
204,2020-01-16,0.01614,0.016390000000000002,0.01644,0.01545,407510000.0,-1.53
205,2020-01-17,0.0187,0.01614,0.0192,0.0158,1210000000.0,15.92
206,2020-01-18,0.017480000000000002,0.0187,0.01886,0.01735,424820000.0,-6.52
207,2020-01-19,0.01643,0.017480000000000002,0.01778,0.01602,396460000.0,-6.03
208,2020-01-20,0.01684,0.01643,0.01721,0.016040000000000002,271250000.0,2.51
209,2020-01-21,0.01712,0.01684,0.017419999999999998,0.016659999999999998,309170000.0,1.67
210,2020-01-22,0.01708,0.01712,0.017240000000000002,0.01675,186780000.0,-0.25
211,2020-01-23,0.01605,0.01708,0.0171,0.01575,264880000.0,-6.03
212,2020-01-24,0.01623,0.01605,0.01643,0.015369999999999998,204540000.0,1.11
213,2020-01-25,0.01602,0.01623,0.01641,0.01577,168820000.0,-1.26
214,2020-01-26,0.01645,0.01602,0.016659999999999998,0.01596,155040000.0,2.68
215,2020-01-27,0.0169,0.01645,0.01729,0.01645,280000000.0,2.74
216,2020-01-28,0.017159999999999998,0.0169,0.01733,0.01658,306410000.0,1.53
217,2020-01-29,0.01703,0.017159999999999998,0.01725,0.01676,245220000.0,-0.77
218,2020-01-30,0.0186,0.01703,0.018690000000000002,0.016880000000000003,544350000.0,9.20
219,2020-01-31,0.01794,0.0186,0.01884,0.01772,324010000.0,-3.53
220,2020-02-01,0.01829,0.01794,0.01839,0.01785,153040000.0,1.91
221,2020-02-02,0.01907,0.01829,0.01967,0.01789,359590000.0,4.32
222,2020-02-03,0.02187,0.01907,0.02241,0.01895,992600000.0,14.66
223,2020-02-04,0.02108,0.02187,0.022619999999999998,0.02108,892220000.0,-3.60
224,2020-02-05,0.021509999999999998,0.02108,0.022180000000000002,0.02079,584570000.0,2.01
225,2020-02-06,0.02458,0.021509999999999998,0.024919999999999998,0.021509999999999998,860180000.0,14.28
226,2020-02-07,0.02302,0.02449,0.025169999999999998,0.02291,715740000.0,-6.32
227,2020-02-08,0.02118,0.02302,0.02302,0.01984,1060000000.0,-8.02
228,2020-02-09,0.02189,0.02118,0.0223,0.02081,526280000.0,3.38
229,2020-02-10,0.021580000000000002,0.02189,0.0223,0.02059,544820000.0,-1.42
230,2020-02-11,0.02288,0.021580000000000002,0.02288,0.02086,402600000.0,6.03
231,2020-02-12,0.0228,0.02289,0.0245,0.02252,793520000.0,-0.35
232,2020-02-13,0.02229,0.0228,0.02373,0.02193,539760000.0,-2.27
233,2020-02-14,0.02327,0.022330000000000003,0.023809999999999998,0.0222,454750000.0,4.41
234,2020-02-15,0.020919999999999998,0.02327,0.02368,0.02005,603000000.0,-10.11
235,2020-02-16,0.02012,0.020919999999999998,0.02179,0.01872,670040000.0,-3.82
236,2020-02-17,0.02009,0.02012,0.02022,0.01878,422660000.0,-0.13
237,2020-02-18,0.021519999999999997,0.02009,0.02192,0.01967,411270000.0,7.09
238,2020-02-19,0.01994,0.021519999999999997,0.02197,0.0193,227600000.0,-7.32
239,2020-02-20,0.0207,0.01999,0.02071,0.019219999999999998,246200000.0,3.78
240,2020-02-21,0.0207,0.0207,0.0219,0.02046,337700000.0,0.00
241,2020-02-22,0.02075,0.0207,0.02115,0.02028,168560000.0,0.24
242,2020-02-23,0.02232,0.02075,0.02295,0.0207,375760000.0,7.58
243,2020-02-24,0.02078,0.02232,0.022340000000000002,0.02015,341450000.0,-6.90
244,2020-02-25,0.01907,0.02078,0.020819999999999998,0.0187,454020000.0,-8.22
245,2020-02-26,0.018269999999999998,0.01907,0.019459999999999998,0.01694,479670000.0,-4.20
246,2020-02-27,0.01959,0.018269999999999998,0.01983,0.01757,444890000.0,7.22
247,2020-02-28,0.02022,0.01959,0.02041,0.01793,462540000.0,3.22
248,2020-02-29,0.02015,0.02022,0.021169999999999998,0.019819999999999997,390510000.0,-0.35
249,2020-03-01,0.01935,0.02015,0.02103,0.01881,426070000.0,-3.97
250,2020-03-02,0.02137,0.01935,0.02163,0.01901,444290000.0,10.42
251,2020-03-03,0.023459999999999998,0.02137,0.02398,0.02048,695800000.0,9.80
252,2020-03-04,0.02515,0.023459999999999998,0.02732,0.02345,1300000000.0,7.21
253,2020-03-05,0.02636,0.02515,0.027960000000000002,0.02505,911640000.0,4.82
254,2020-03-06,0.02494,0.02636,0.0264,0.0244,630890000.0,-5.40
255,2020-03-07,0.02682,0.02494,0.029189999999999997,0.024909999999999998,997300000.0,7.54
256,2020-03-08,0.021230000000000002,0.02682,0.02682,0.02106,955420000.0,-20.84
257,2020-03-09,0.02059,0.021230000000000002,0.022609999999999998,0.01867,1270000000.0,-3.02
258,2020-03-10,0.02054,0.02054,0.022359999999999998,0.01996,1060000000.0,-0.24
259,2020-03-11,0.01899,0.02054,0.021480000000000003,0.0176,1140000000.0,-7.52
260,2020-03-12,0.00913,0.01899,0.019209999999999998,0.00865,1760000000.0,-51.94
261,2020-03-13,0.0108,0.00913,0.01185,0.0066099999999999996,1530000000.0,18.29
262,2020-03-14,0.00983,0.0108,0.01137,0.0096,514640000.0,-8.98
263,2020-03-15,0.009859999999999999,0.00983,0.01122,0.0094,597830000.0,0.30
264,2020-03-16,0.00811,0.009859999999999999,0.009859999999999999,0.00701,1140000000.0,-17.74
265,2020-03-17,0.00921,0.00811,0.00983,0.00798,786850000.0,13.58
266,2020-03-18,0.00912,0.00921,0.0093,0.008140000000000001,744640000.0,-1.01
267,2020-03-19,0.01122,0.00912,0.01184,0.00896,1090000000.0,23.04
268,2020-03-20,0.01086,0.01121,0.01273,0.00979,1040000000.0,-3.20
269,2020-03-21,0.01123,0.01086,0.012190000000000001,0.0102,675290000.0,3.37
270,2020-03-22,0.01005,0.01123,0.01167,0.00993,512110000.0,-10.47
271,2020-03-23,0.01114,0.01005,0.0115,0.00984,487830000.0,10.84
272,2020-03-24,0.01126,0.01114,0.011770000000000001,0.01086,522150000.0,1.06
273,2020-03-25,0.01146,0.01126,0.011590000000000001,0.01075,379130000.0,1.77
274,2020-03-26,0.01188,0.011470000000000001,0.01208,0.0113,420660000.0,3.64
275,2020-03-27,0.010759999999999999,0.01188,0.012190000000000001,0.01066,301070000.0,-9.41
276,2020-03-28,0.010620000000000001,0.010759999999999999,0.01077,0.01014,372890000.0,-1.29
277,2020-03-29,0.010020000000000001,0.010620000000000001,0.01067,0.010020000000000001,250150000.0,-5.65
278,2020-03-30,0.01068,0.010020000000000001,0.01108,0.01001,316190000.0,6.61
279,2020-03-31,0.01097,0.01068,0.01122,0.01066,234200000.0,2.70
280,2020-04-01,0.01121,0.01097,0.01137,0.0105,432570000.0,2.18
281,2020-04-02,0.01153,0.01121,0.01212,0.01116,506790000.0,2.85
282,2020-04-03,0.01158,0.01153,0.01197,0.01123,281540000.0,0.43
283,2020-04-04,0.0117,0.01158,0.011909999999999999,0.01137,259000000.0,1.06
284,2020-04-05,0.01142,0.0117,0.01174,0.0113,228710000.0,-2.41
285,2020-04-06,0.013519999999999999,0.01142,0.013580000000000002,0.0114,996330000.0,18.37
286,2020-04-07,0.01294,0.013519999999999999,0.01396,0.01267,969490000.0,-4.28
287,2020-04-08,0.013730000000000001,0.01294,0.013919999999999998,0.01275,601980000.0,6.12
288,2020-04-09,0.0135,0.013730000000000001,0.01399,0.013090000000000001,500910000.0,-1.68
289,2020-04-10,0.012,0.0135,0.01351,0.01154,597740000.0,-11.11
290,2020-04-11,0.01222,0.012,0.0126,0.01183,386590000.0,1.83
291,2020-04-12,0.0122,0.01222,0.01293,0.01187,350460000.0,-0.16
292,2020-04-13,0.01199,0.0122,0.0122,0.01154,383610000.0,-1.74
293,2020-04-14,0.01208,0.01199,0.01248,0.01176,257899999.99999997,0.76
294,2020-04-15,0.011640000000000001,0.01208,0.01226,0.011590000000000001,183680000.0,-3.64
295,2020-04-16,0.0126,0.011640000000000001,0.012790000000000001,0.01124,336210000.0,8.25
296,2020-04-17,0.012740000000000001,0.0126,0.01305,0.012440000000000001,236870000.0,1.13
297,2020-04-18,0.013380000000000001,0.012740000000000001,0.013519999999999999,0.012740000000000001,263829999.99999997,5.01
298,2020-04-19,0.01287,0.013380000000000001,0.013580000000000002,0.012759999999999999,324940000.0,-3.82
299,2020-04-20,0.01201,0.01287,0.013330000000000002,0.01179,392350000.0,-6.68
300,2020-04-21,0.01198,0.01201,0.01227,0.01172,278880000.0,-0.24
301,2020-04-22,0.01278,0.01198,0.0128,0.011940000000000001,208660000.0,6.67
302,2020-04-23,0.014280000000000001,0.01278,0.01494,0.01247,659000000.0,11.75
303,2020-04-24,0.014669999999999999,0.014280000000000001,0.01575,0.014280000000000001,678420000.0,2.72
304,2020-04-25,0.015059999999999999,0.014669999999999999,0.01547,0.0144,347190000.0,2.66
305,2020-04-26,0.015609999999999999,0.015059999999999999,0.016040000000000002,0.015,404290000.0,3.66
306,2020-04-27,0.015430000000000001,0.015609999999999999,0.01598,0.014780000000000001,359980000.0,-1.16
307,2020-04-28,0.01569,0.015430000000000001,0.015780000000000002,0.01496,265040000.00000003,1.68
308,2020-04-29,0.01642,0.01569,0.01687,0.015519999999999999,624550000.0,4.67
309,2020-04-30,0.015430000000000001,0.01642,0.016630000000000002,0.015319999999999999,619820000.0,-6.03
310,2020-05-01,0.01587,0.015430000000000001,0.01636,0.01542,276650000.0,2.85
311,2020-05-02,0.016909999999999998,0.01587,0.01721,0.01577,355900000.0,6.55
312,2020-05-03,0.01711,0.016909999999999998,0.018,0.01656,586360000.0,1.17
313,2020-05-04,0.01697,0.01711,0.01739,0.0157,558520000.0,-0.81
314,2020-05-05,0.01697,0.01697,0.017169999999999998,0.01644,271580000.0,0.00
315,2020-05-06,0.01703,0.01697,0.01815,0.01672,444350000.0,0.37
316,2020-05-07,0.0174,0.01703,0.01788,0.01675,443670000.0,2.16
317,2020-05-08,0.01785,0.0174,0.01849,0.01709,393910000.0,2.62
