SNo,Date,Price,Open,High,Low,Vol.,Change %
25,2017-12-08,0.0038,0.0033,0.004033,0.0029059999999999997,383520000.0,15.15
26,2017-12-09,0.003909,0.0038,0.00475,0.0038,138530000.0,2.87
27,2017-12-10,0.004086,0.003909,0.00425,0.00288,121990000.0,4.53
28,2017-12-11,0.004751,0.004086,0.0051,0.004086,135020000.0,16.28
29,2017-12-12,0.0063219999999999995,0.004751,0.007286,0.0045,130910000.0,33.07
30,2017-12-13,0.0135,0.0063219999999999995,0.017119,0.00621,135530000.0,113.54
31,2017-12-14,0.017,0.0135,0.02,0.012,134950000.0,25.93
32,2017-12-15,0.0165,0.0164,0.017778,0.010519,132220000.0,-2.94
33,2017-12-16,0.035999,0.0165,0.04,0.0145,134690000.0,118.18
34,2017-12-17,0.03327,0.035999,0.038303,0.031,125400000.0,-7.58
35,2017-12-18,0.043538,0.03327,0.049985,0.0308,126690000.0,30.86
36,2017-12-19,0.03701,0.045,0.048335,0.035,110710000.0,-14.99
37,2017-12-20,0.035018,0.03701,0.04,0.025,88200000.0,-5.38
38,2017-12-21,0.030064999999999998,0.035018,0.048985,0.027,90150000.0,-14.14
39,2017-12-22,0.0367,0.030064999999999998,0.041454000000000005,0.02635,62300000.0,22.07
40,2017-12-23,0.048017000000000004,0.0367,0.056301,0.033902999999999996,17330000.0,30.84
41,2017-12-24,0.033912,0.048017000000000004,0.051,0.032,3350000.0,-29.38
42,2017-12-25,0.032,0.033912,0.0395,0.032,1630000.0,-5.64
43,2017-12-26,0.0358,0.032,0.045,0.0308,3790000.0,11.87
44,2017-12-27,0.035,0.0358,0.04,0.033113,2750000.0,-2.23
45,2017-12-28,0.036949,0.035,0.038013,0.029932999999999998,1800000.0,5.57
46,2017-12-29,0.035,0.036949,0.040777999999999995,0.032,1980000.0,-5.27
47,2017-12-30,0.0325,0.035,0.037,0.028000999999999998,1200000.0,-7.14
48,2017-12-31,0.042889,0.0325,0.042889,0.0305,1610000.0,31.97
49,2018-01-01,0.046147,0.042889,0.049,0.037889,2860000.0,7.60
50,2018-01-02,0.06718400000000001,0.046147,0.076,0.045,58120000.0,45.59
51,2018-01-03,0.07261000000000001,0.06718400000000001,0.0786,0.06215,145680000.0,8.08
52,2018-01-04,0.154577,0.07261000000000001,0.175225,0.072515,232520000.0,112.89
53,2018-01-05,0.20260699999999998,0.154577,0.2244,0.15456099999999998,313410000.0,31.07
54,2018-01-06,0.163902,0.202627,0.22911199999999998,0.129701,292550000.0,-19.10
55,2018-01-07,0.196712,0.167572,0.196712,0.143547,336420000.0,20.02
56,2018-01-08,0.14384,0.196712,0.20111099999999998,0.126,320650000.0,-26.88
57,2018-01-09,0.121898,0.14384,0.153,0.090226,317170000.0,-15.25
58,2018-01-10,0.1212,0.11251400000000002,0.1395,0.091,121000000.0,-0.57
59,2018-01-11,0.1035,0.1212,0.125,0.09336,2510000.0,-14.60
60,2018-01-12,0.099889,0.1035,0.11125,0.0941,309930000.0,-3.49
61,2018-01-13,0.095011,0.099889,0.10903,0.083,337690000.0,-4.88
62,2018-01-14,0.07935199999999999,0.09609,0.102799,0.0785,322380000.0,-16.48
63,2018-01-15,0.07510800000000001,0.07935199999999999,0.094,0.058041999999999996,361820000.0,-5.35
64,2018-01-16,0.052775,0.07510800000000001,0.07833,0.04,462340000.0,-29.73
65,2018-01-17,0.07838200000000001,0.052580999999999996,0.106,0.044703,393420000.0,48.52
66,2018-01-18,0.077544,0.07637000000000001,0.106,0.07005,373990000.0,-1.07
67,2018-01-19,0.079,0.077,0.086216,0.065,366960000.0,1.88
68,2018-01-20,0.0862,0.079,0.0887,0.075302,473600000.0,9.11
69,2018-01-21,0.0706,0.086,0.086,0.0673,443640000.0,-18.10
70,2018-01-22,0.0709,0.072,0.084,0.062,434310000.0,0.42
71,2018-01-23,0.0689,0.0717,0.07333300000000001,0.061836,403790000.0,-2.82
72,2018-01-24,0.0707,0.0689,0.0762,0.066,415670000.0,2.61
73,2018-01-25,0.0698,0.071,0.075,0.068,480090000.0,-1.27
74,2018-01-26,0.0665,0.0698,0.073,0.06,358660000.0,-4.73
75,2018-01-27,0.0697,0.066,0.0733,0.0645,293120000.0,4.81
76,2018-01-28,0.0668,0.0701,0.0739,0.0661,273150000.0,-4.16
77,2018-01-29,0.06500299999999999,0.0668,0.0682,0.06294,91920000.0,-2.69
78,2018-01-30,0.05499299999999999,0.065096,0.06511,0.052138,160700000.0,-15.40
79,2018-01-31,0.054575,0.05499299999999999,0.055197,0.050641000000000005,233680000.0,-0.76
80,2018-02-01,0.047019,0.054482,0.058674000000000004,0.043992,296220000.0,-13.84
81,2018-02-02,0.042145,0.046994,0.047007,0.032561,384660000.0,-10.37
82,2018-02-03,0.04552,0.042145,0.049961,0.037437,253150000.0,8.01
83,2018-02-04,0.038457,0.045522,0.046608,0.03652,199860000.0,-15.52
84,2018-02-05,0.03052,0.038439999999999995,0.039312,0.028314,296970000.0,-20.64
85,2018-02-06,0.036544,0.03052,0.036835,0.025244,326090000.0,19.74
86,2018-02-07,0.032882,0.036545,0.039299,0.031923,296070000.0,-10.02
87,2018-02-08,0.037614,0.032882,0.038482999999999996,0.032798,274580000.0,14.39
88,2018-02-09,0.046846,0.037614,0.047001,0.036051,298790000.0,24.55
89,2018-02-10,0.047876999999999996,0.046854,0.054983000000000004,0.043703,320070000.0,2.20
90,2018-02-11,0.042214999999999996,0.047876999999999996,0.048152,0.039574,281890000.0,-11.83
91,2018-02-12,0.045946,0.0422,0.047075,0.042066,272710000.0,8.84
92,2018-02-13,0.042924000000000004,0.045946,0.046437,0.042526,264300000.0,-6.58
93,2018-02-14,0.046175,0.042924000000000004,0.046956,0.042617,203330000.0,7.57
94,2018-02-15,0.046649,0.04625,0.04763,0.045011,146440000.0,1.03
95,2018-02-16,0.052579999999999995,0.046649,0.053335,0.046442000000000004,196150000.0,12.71
96,2018-02-17,0.054554,0.052577,0.054903,0.051082999999999996,160300000.0,3.75
97,2018-02-18,0.050024,0.054616,0.05545599999999999,0.047993,168920000.0,-8.30
98,2018-02-19,0.051727999999999996,0.050002,0.052726999999999996,0.049727,132199999.99999999,3.41
99,2018-02-20,0.04676,0.051726,0.052234,0.046515,133120000.0,-9.60
100,2018-02-21,0.044097000000000004,0.046764,0.047979,0.042901999999999996,154680000.0,-5.70
101,2018-02-22,0.040406,0.044097000000000004,0.045955,0.039527,139900000.0,-8.37
102,2018-02-23,0.04245,0.040389,0.043629,0.039072,139640000.0,5.06
103,2018-02-24,0.040514999999999995,0.042448,0.045152,0.039492,134780000.0,-4.56
104,2018-02-25,0.039979,0.040514,0.04133,0.039113999999999996,126340000.0,-1.32
105,2018-02-26,0.041671,0.039979,0.042796,0.038812,76590000.0,4.23
106,2018-02-27,0.042931,0.041689,0.043243000000000004,0.041011,129220000.0,3.02
107,2018-02-28,0.043443,0.04265,0.046787999999999996,0.040679,144020000.0,1.19
108,2018-03-01,0.049059,0.043574,0.049511,0.042824,145070000.0,12.93
109,2018-03-02,0.052835,0.049053,0.057130999999999994,0.047708,192410000.0,7.70
110,2018-03-03,0.049268,0.052835,0.05301,0.048053,150100000.0,-6.75
111,2018-03-04,0.047958999999999995,0.049281,0.049831,0.047095,131220000.0,-2.66
112,2018-03-05,0.046733,0.047958999999999995,0.0481,0.046714,137210000.0,-2.56
113,2018-03-06,0.04421,0.046782,0.047829,0.043953,133360000.00000001,-5.40
114,2018-03-07,0.038764,0.04421,0.04502,0.035793,152790000.0,-12.32
115,2018-03-08,0.036827,0.038763,0.040282,0.035811,148170000.0,-5.00
116,2018-03-09,0.037380000000000004,0.036827,0.037487,0.032167,115990000.0,1.50
117,2018-03-10,0.034808,0.037305,0.037942000000000004,0.034224,136640000.0,-6.88
118,2018-03-11,0.038444,0.034808,0.038925,0.033719,98690000.0,10.44
119,2018-03-12,0.036525999999999996,0.038443,0.039553,0.035113,19800000.0,-4.99
120,2018-03-13,0.035843,0.036567,0.037168,0.034829,116030000.0,-1.87
121,2018-03-14,0.031042,0.035843,0.036256000000000004,0.030402999999999996,138970000.0,-13.40
122,2018-03-15,0.03035,0.031086000000000003,0.031131,0.028755000000000003,134740000.0,-2.23
123,2018-03-16,0.030601999999999997,0.030352999999999998,0.03115,0.029345999999999997,136380000.0,0.83
124,2018-03-17,0.028327999999999996,0.030601999999999997,0.030637,0.028000999999999998,130460000.00000001,-7.43
125,2018-03-18,0.028914,0.028327999999999996,0.030017000000000002,0.023184,134600000.0,2.07
126,2018-03-19,0.031886000000000005,0.02891,0.03317,0.028426,128940000.0,10.28
127,2018-03-20,0.038094,0.031886000000000005,0.040457,0.031774000000000004,82440000.0,19.47
128,2018-03-21,0.036975,0.038094,0.040097,0.036329,116090000.0,-2.94
129,2018-03-22,0.037552999999999996,0.036954,0.038926999999999996,0.034345,105390000.0,1.56
130,2018-03-23,0.041195999999999997,0.037558999999999995,0.041269,0.035453,94030000.0,9.70
131,2018-03-24,0.049354,0.041197000000000004,0.052702,0.040762,145270000.0,19.80
132,2018-03-25,0.046037,0.049199,0.049934,0.045329,48260000.0,-6.72
133,2018-03-26,0.045244,0.046037,0.046531,0.039382,58290000.0,-1.72
134,2018-03-27,0.043244,0.045235000000000004,0.047031,0.040448000000000005,47320000.0,-4.42
135,2018-03-28,0.04885,0.043244,0.049656,0.042736,42420000.0,12.96
136,2018-03-29,0.043575,0.04885,0.050927999999999994,0.043532,95320000.0,-10.80
137,2018-03-30,0.042206,0.043575,0.04666,0.039943,123540000.0,-3.14
138,2018-03-31,0.033852999999999994,0.042206,0.043697,0.033533,159330000.0,-19.79
139,2018-04-01,0.032224,0.033857,0.034733999999999994,0.028589999999999997,104890000.0,-4.81
140,2018-04-02,0.035517,0.032225,0.035568999999999996,0.031056999999999998,80980000.0,10.22
141,2018-04-03,0.034977,0.035546,0.035779000000000005,0.033245,70990000.0,-1.52
142,2018-04-04,0.030274000000000002,0.035048,0.035189,0.029881,90930000.0,-13.45
143,2018-04-05,0.039687,0.030297,0.04525,0.029154000000000003,278230000.0,31.09
144,2018-04-06,0.036525999999999996,0.039682999999999996,0.04374,0.035683,112240000.0,-7.96
145,2018-04-07,0.037047000000000004,0.036525999999999996,0.038249,0.036263,106770000.0,1.43
146,2018-04-08,0.03758,0.037047000000000004,0.038711,0.036679,72930000.0,1.44
147,2018-04-09,0.035691,0.037614999999999996,0.03835,0.034347,85520000.0,-5.03
148,2018-04-10,0.036877999999999994,0.035691,0.037297000000000004,0.035049000000000004,75390000.0,3.33
149,2018-04-11,0.036289,0.036882,0.037479000000000005,0.036159,82420000.0,-1.60
150,2018-04-12,0.040507999999999995,0.036292000000000005,0.040777,0.035175,204510000.0,11.63
151,2018-04-13,0.038968,0.040441000000000005,0.043941,0.038475,280030000.0,-3.80
152,2018-04-14,0.040261,0.038968,0.041464999999999995,0.038497,155870000.0,3.32
153,2018-04-15,0.043341000000000005,0.040260000000000004,0.043788,0.040243,161950000.0,7.65
154,2018-04-16,0.041281,0.043358999999999995,0.044298000000000004,0.040042,163640000.0,-4.75
155,2018-04-17,0.042007,0.041281,0.043708,0.040849,148670000.0,1.76
156,2018-04-18,0.047296,0.042005,0.047394,0.041979,184060000.0,12.59
157,2018-04-19,0.049293000000000003,0.047307,0.051538,0.04682,236920000.0,4.22
158,2018-04-20,0.053798,0.049095,0.053902,0.047309,385500000.0,9.14
159,2018-04-21,0.052969,0.053738,0.056513,0.048938999999999996,512490000.0,-1.54
160,2018-04-22,0.052161,0.053036,0.054709,0.051224,392990000.0,-1.52
161,2018-04-23,0.058502,0.052163,0.058553999999999995,0.051896000000000005,497320000.0,12.16
162,2018-04-24,0.072591,0.058502,0.07736799999999999,0.057113,761200000.0,24.08
163,2018-04-25,0.070228,0.072591,0.08025499999999999,0.064272,118000000.0,-3.26
164,2018-04-26,0.073666,0.070094,0.07381900000000001,0.066429,525669999.99999994,4.89
165,2018-04-27,0.073412,0.0736,0.080296,0.071358,556260000.0,-0.34
166,2018-04-28,0.08174,0.073415,0.08469,0.072978,492370000.0,11.35
167,2018-04-29,0.088416,0.08174,0.089826,0.080538,659580000.0,8.17
168,2018-04-30,0.093007,0.088416,0.101038,0.08429500000000001,767680000.0,5.19
169,2018-05-01,0.092611,0.092861,0.09387000000000001,0.08416,552970000.0,-0.43
170,2018-05-02,0.091623,0.092611,0.092775,0.089327,238850000.0,-1.07
171,2018-05-03,0.086681,0.091649,0.0917,0.083825,361510000.0,-5.39
172,2018-05-04,0.086128,0.08669199999999999,0.088684,0.080243,383080000.0,-0.64
173,2018-05-05,0.08694500000000001,0.086151,0.091029,0.085524,306740000.0,0.95
174,2018-05-06,0.08444,0.087036,0.087036,0.080897,356590000.0,-2.88
175,2018-05-07,0.083464,0.08443099999999999,0.08469700000000001,0.07838400000000001,323820000.0,-1.16
176,2018-05-08,0.082735,0.08379400000000001,0.084716,0.07964,261510000.0,-0.87
177,2018-05-09,0.080428,0.082509,0.08258,0.078162,275410000.0,-2.79
178,2018-05-10,0.072529,0.080427,0.081701,0.072429,299960000.0,-9.82
179,2018-05-11,0.064637,0.072529,0.076528,0.062665,509130000.0,-10.88
180,2018-05-12,0.06704199999999999,0.064647,0.070565,0.058163,461050000.0,3.72
181,2018-05-13,0.073673,0.067513,0.075899,0.06599,343190000.0,9.89
182,2018-05-14,0.07080499999999999,0.073673,0.074001,0.067996,342810000.0,-3.89
183,2018-05-15,0.067617,0.070882,0.072602,0.06667200000000001,334220000.0,-4.50
184,2018-05-16,0.07104500000000001,0.067617,0.07175,0.062497000000000004,400870000.0,5.07
185,2018-05-17,0.066772,0.070969,0.073161,0.065164,314010000.0,-6.01
186,2018-05-18,0.0689,0.06676900000000001,0.069132,0.06429,341740000.0,3.19
187,2018-05-19,0.06893300000000001,0.06897400000000001,0.070492,0.067049,328090000.0,0.05
188,2018-05-20,0.076725,0.06893300000000001,0.078204,0.067928,421460000.0,11.30
189,2018-05-21,0.08089600000000001,0.076722,0.084337,0.07671900000000001,547430000.0,5.44
190,2018-05-22,0.07331599999999999,0.080885,0.081971,0.072452,445020000.0,-9.37
191,2018-05-23,0.067764,0.07331599999999999,0.07531900000000001,0.06501799999999999,467790000.0,-7.57
192,2018-05-24,0.072495,0.067777,0.073386,0.066712,478650000.0,6.98
193,2018-05-25,0.07042799999999999,0.07241900000000001,0.072725,0.068217,328340000.0,-2.85
194,2018-05-26,0.072502,0.070427,0.07619400000000001,0.069512,322560000.0,2.94
195,2018-05-27,0.070147,0.072498,0.072935,0.068593,343050000.0,-3.25
196,2018-05-28,0.059638,0.070122,0.070389,0.059067999999999996,432280000.0,-14.98
197,2018-05-29,0.064083,0.059637,0.06542200000000001,0.056278999999999996,399990000.0,7.45
198,2018-05-30,0.061636,0.064085,0.067268,0.05875,326300000.0,-3.82
199,2018-05-31,0.060013,0.061665,0.06365,0.058001,341740000.0,-2.63
200,2018-06-01,0.058026999999999995,0.060013,0.061186000000000004,0.055852,228830000.0,-3.31
201,2018-06-02,0.060631,0.057964999999999996,0.063016,0.056979999999999996,290950000.0,4.49
202,2018-06-03,0.061730999999999994,0.060631,0.062955,0.059926,302420000.0,1.81
203,2018-06-04,0.058539,0.061736,0.062338,0.057353999999999995,267709999.99999997,-5.17
204,2018-06-05,0.060070000000000005,0.058523,0.060708000000000005,0.056499,294720000.0,2.62
205,2018-06-06,0.058872,0.060073,0.060207000000000004,0.057817999999999994,282790000.0,-2.00
206,2018-06-07,0.058776,0.058872,0.060259,0.058228999999999996,298300000.0,-0.16
207,2018-06-08,0.057303,0.058776,0.058816999999999994,0.056266,282590000.0,-2.51
208,2018-06-09,0.056823,0.057235,0.059181,0.056672,301040000.0,-0.84
209,2018-06-10,0.046824,0.056824,0.056824,0.044582,371600000.0,-17.60
210,2018-06-11,0.048228,0.046856999999999996,0.048742,0.044869,349920000.0,3.00
211,2018-06-12,0.043209,0.048228,0.048461000000000004,0.041957999999999995,334230000.0,-10.41
212,2018-06-13,0.040891000000000004,0.043203,0.043799,0.037821,316940000.0,-5.36
213,2018-06-14,0.044817,0.040892000000000005,0.045331,0.039994999999999996,364530000.0,9.60
214,2018-06-15,0.042267,0.045036,0.045745,0.041585000000000004,308120000.0,-5.69
215,2018-06-16,0.042922,0.042262,0.043393,0.041308,263329999.99999997,1.55
216,2018-06-17,0.042184,0.042922,0.043403,0.042087,271460000.0,-1.72
217,2018-06-18,0.044735000000000004,0.042184,0.045551,0.041075,261310000.0,6.05
218,2018-06-19,0.049406,0.044726999999999996,0.051615,0.044219999999999995,362100000.0,10.44
219,2018-06-20,0.048616,0.049411000000000004,0.049563,0.045101999999999996,386410000.0,-1.60
220,2018-06-21,0.048809,0.048619,0.049760000000000006,0.047151,307870000.0,0.40
221,2018-06-22,0.04278,0.048816000000000005,0.049193,0.041379,315300000.0,-12.35
222,2018-06-23,0.043856,0.042704,0.044556,0.041972,250500000.0,2.52
223,2018-06-24,0.042006,0.043856,0.044141,0.037853,274580000.0,-4.22
224,2018-06-25,0.042095,0.042006,0.043519999999999996,0.040842,206360000.0,0.21
225,2018-06-26,0.037942000000000004,0.042095,0.042176,0.037854,137120000.0,-9.87
226,2018-06-27,0.039022,0.037937,0.039887,0.037277,136490000.0,2.85
227,2018-06-28,0.036424,0.039007,0.039764,0.036133,91650000.0,-6.66
228,2018-06-29,0.037268,0.036424,0.037721,0.034691,155320000.0,2.31
229,2018-06-30,0.038120999999999995,0.037268,0.040005,0.037254,117470000.0,2.29
230,2018-07-01,0.037575,0.038120999999999995,0.038301,0.036834,125800000.0,-1.43
231,2018-07-02,0.040005,0.037575,0.040727,0.037061000000000004,163440000.0,6.47
232,2018-07-03,0.038997000000000004,0.040005,0.04124,0.038787,147020000.0,-2.52
233,2018-07-04,0.039417,0.038997000000000004,0.040677,0.037898,118260000.0,1.08
234,2018-07-05,0.038395,0.039417,0.0403,0.038063,97180000.0,-2.59
235,2018-07-06,0.037405,0.038395,0.038602,0.035970999999999996,379920000.0,-2.58
236,2018-07-07,0.037965,0.037405,0.038298,0.035748,365590000.0,1.50
237,2018-07-08,0.037377999999999995,0.038054000000000004,0.038374,0.037232,194170000.0,-1.55
238,2018-07-09,0.035626,0.037377999999999995,0.037459,0.035624,289890000.0,-4.69
239,2018-07-10,0.033362,0.035626,0.035992,0.032555,275480000.0,-6.36
240,2018-07-11,0.033542,0.033362,0.034598000000000004,0.03266,563090000.0,0.54
241,2018-07-12,0.032306,0.033542,0.033542,0.031207,912990000.0,-3.69
242,2018-07-13,0.033294,0.032306,0.034601,0.032213,103000000.0,3.06
243,2018-07-14,0.033303,0.033294,0.033895,0.032597,118000000.0,0.03
244,2018-07-15,0.0344,0.033303,0.035094,0.033002,129000000.0,3.29
245,2018-07-16,0.037699,0.0344,0.037794,0.034002,129000000.0,9.59
246,2018-07-17,0.039704,0.037699,0.040799,0.036006,131000000.0,5.32
247,2018-07-18,0.039603,0.039704,0.0435,0.03901,123000000.0,-0.25
248,2018-07-19,0.038002999999999995,0.039603,0.039698000000000004,0.037406,140000000.0,-4.04
249,2018-07-20,0.034801,0.038002999999999995,0.038002999999999995,0.034407,125000000.0,-8.43
250,2018-07-21,0.035503,0.034801,0.036393,0.033706,135000000.0,2.02
251,2018-07-22,0.035104,0.035503,0.036491,0.035006999999999996,124000000.0,-1.12
252,2018-07-23,0.034006,0.035104,0.036295999999999995,0.034004,113999999.99999999,-3.13
253,2018-07-24,0.037995999999999995,0.034006,0.038993,0.032806,110000000.00000001,11.73
254,2018-07-25,0.037105,0.037995999999999995,0.039272,0.036122,827350000.0,-2.35
255,2018-07-26,0.035904000000000005,0.037105,0.038398,0.035408999999999996,888960000.0,-3.24
256,2018-07-27,0.036502,0.035904000000000005,0.037191,0.035008,118000000.0,1.66
257,2018-07-28,0.036894,0.036502,0.036898,0.035804,109000000.00000001,1.08
258,2018-07-29,0.039103,0.036894,0.040793,0.036701,136000000.0,5.99
259,2018-07-30,0.0365,0.039103,0.039592,0.035107,151000000.0,-6.66
260,2018-07-31,0.033799,0.0365,0.0365,0.033303,128000000.0,-7.40
261,2018-08-01,0.0325,0.033799,0.033901,0.03141,619600000.0,-3.85
262,2018-08-02,0.031224000000000002,0.0325,0.033195999999999996,0.030612999999999998,404720000.0,-3.92
263,2018-08-03,0.030406,0.031224000000000002,0.031497000000000004,0.029229,347600000.0,-2.62
264,2018-08-04,0.028807,0.030406,0.031087,0.028439999999999997,306290000.0,-5.26
265,2018-08-05,0.030287,0.028727999999999997,0.030575,0.028130000000000002,274140000.0,5.14
266,2018-08-06,0.029102999999999997,0.030287,0.030978,0.028719,265690000.0,-3.91
267,2018-08-07,0.027699,0.029102999999999997,0.029906,0.027422000000000002,244900000.0,-4.82
268,2018-08-08,0.024186000000000003,0.027625,0.0277,0.023341,256130000.0,-12.68
269,2018-08-09,0.025598,0.024186000000000003,0.026364,0.023538999999999997,252440000.0,5.84
270,2018-08-10,0.023681999999999998,0.025598,0.025976,0.023127,414200000.0,-7.49
271,2018-08-11,0.02213,0.023603,0.023778999999999998,0.021721999999999998,287220000.0,-6.55
272,2018-08-12,0.022428999999999998,0.02213,0.023068,0.022025,268470000.0,1.35
273,2018-08-13,0.019025999999999998,0.022428999999999998,0.022782,0.018914,316010000.0,-15.17
274,2018-08-14,0.018545,0.019025999999999998,0.019204,0.016122,252130000.0,-2.53
275,2018-08-15,0.019188999999999998,0.018545,0.020668000000000002,0.018545,327630000.0,3.47
276,2018-08-16,0.019379,0.019112,0.019974000000000002,0.018914,309330000.0,0.99
277,2018-08-17,0.023178999999999998,0.019379,0.023375999999999997,0.019204,561170000.0,19.61
278,2018-08-18,0.021384,0.023178999999999998,0.024682,0.020219,535299999.99999994,-7.75
279,2018-08-19,0.022087,0.021384,0.022785,0.020724,494460000.0,3.29
280,2018-08-20,0.0203,0.022087,0.022586000000000002,0.020115,454730000.0,-8.09
281,2018-08-21,0.020898,0.020301,0.021177,0.019821000000000002,389960000.0,2.94
282,2018-08-22,0.019421,0.020898,0.022279,0.019009,500140000.0,-7.07
283,2018-08-23,0.020686000000000003,0.019421,0.020706,0.019411,238860000.0,6.51
284,2018-08-24,0.021424000000000002,0.020686000000000003,0.021599,0.020309999999999998,240420000.0,3.57
285,2018-08-25,0.022473,0.021424000000000002,0.022601,0.021036000000000003,208930000.0,4.89
286,2018-08-26,0.022777000000000002,0.022415,0.023078,0.021146,242730000.0,1.35
287,2018-08-27,0.024526,0.022777000000000002,0.024674,0.022406,269510000.0,7.68
288,2018-08-28,0.026824,0.024526,0.027783,0.024205,427880000.0,9.37
289,2018-08-29,0.025476,0.026825,0.027279,0.024625,364740000.0,-5.03
290,2018-08-30,0.024893000000000002,0.025405,0.025887999999999998,0.023222,341840000.0,-2.29
291,2018-08-31,0.025389,0.024893000000000002,0.025675,0.024329,370480000.0,2.00
292,2018-09-01,0.026695999999999998,0.025389,0.027257999999999998,0.025303,450420000.0,5.15
293,2018-09-02,0.025689999999999998,0.026695999999999998,0.026699,0.024797,474700000.0,-3.77
294,2018-09-03,0.025089,0.025691000000000002,0.025881,0.024419,374700000.0,-2.34
295,2018-09-04,0.025214,0.02509,0.02588,0.024999,376230000.0,0.50
296,2018-09-05,0.0215,0.025214,0.025496,0.021495,865120000.0,-14.73
297,2018-09-06,0.021598,0.0215,0.021796,0.020105,829700000.0,0.45
298,2018-09-07,0.020358,0.021598,0.021991999999999998,0.020104,940410000.0,-5.74
299,2018-09-08,0.019178999999999998,0.020358,0.020773,0.018752,118000000.0,-5.79
300,2018-09-09,0.019302,0.019178999999999998,0.020207,0.018803999999999998,103000000.0,0.64
301,2018-09-10,0.019262,0.019302,0.02022,0.018844999999999997,102000000.0,-0.21
302,2018-09-11,0.018484,0.019232,0.01961,0.017806,877010000.0,-4.04
303,2018-09-12,0.018188,0.018484,0.018612,0.017068,100000000.0,-1.60
304,2018-09-13,0.019799,0.018187000000000002,0.020587,0.018187000000000002,106000000.0,8.86
305,2018-09-14,0.019725,0.019805,0.020675,0.019099,961090000.0,-0.37
306,2018-09-15,0.019893,0.019725,0.02044,0.019661,833590000.0,0.85
307,2018-09-16,0.019951,0.019894,0.020125,0.019196,842590000.0,0.29
308,2018-09-17,0.018381,0.019951,0.020287,0.018125,973950000.0,-7.87
309,2018-09-18,0.019261,0.018381,0.019596000000000002,0.018251,819770000.0,4.78
310,2018-09-19,0.019703000000000002,0.019261,0.020144,0.018706,756330000.0,2.29
311,2018-09-20,0.021319,0.019703000000000002,0.021897999999999997,0.019648,718520000.0,8.20
312,2018-09-21,0.024947,0.021319,0.026206,0.021261000000000002,103000000.0,17.02
313,2018-09-22,0.023208000000000003,0.024947,0.025555,0.022356,747580000.0,-6.97
314,2018-09-23,0.023823,0.023209,0.024791999999999998,0.023088,530700000.00000006,2.65
315,2018-09-24,0.022040999999999998,0.023823,0.024183,0.021909,481810000.0,-7.48
316,2018-09-25,0.021282,0.022040999999999998,0.022050999999999998,0.020158000000000002,538930000.0,-3.44
317,2018-09-26,0.020977000000000003,0.021307,0.02199,0.020322,615420000.0,-1.44
318,2018-09-27,0.022475,0.020977000000000003,0.022928999999999998,0.020638999999999998,525539999.99999994,7.14
319,2018-09-28,0.021934,0.022475,0.023058000000000002,0.021236,543010000.0,-2.41
320,2018-09-29,0.022031,0.021934,0.02223,0.021183,598600000.0,0.44
321,2018-09-30,0.022198,0.022031,0.022715,0.021817,873540000.0,0.76
322,2018-10-01,0.022111000000000002,0.022197,0.022387999999999998,0.021625,869220000.0,-0.39
323,2018-10-02,0.022045,0.022111000000000002,0.022456999999999998,0.021821,713800000.0,-0.30
324,2018-10-03,0.02164,0.022045,0.022045,0.021246,890850000.0,-1.84
