SNo,Date,Price,Open,High,Low,Vol.,Change %
38,2018-03-11,0.998,1.00999,1.00999,0.9949,2910.0,-1.19
39,2018-03-12,1.00275,0.998,1.01558,0.995,10540.0,0.48
40,2018-03-13,0.9963,1.00275,1.00275,0.99531,10950.0,-0.64
41,2018-03-14,0.9955799999999999,0.9963,1.00108,0.9955299999999999,10480.0,-0.07
42,2018-03-15,0.9934,0.9955799999999999,1.002,0.9934,9830.0,-0.22
43,2018-03-16,0.9970899999999999,0.9934,0.9971,0.9934,1660.0,0.37
44,2018-03-17,0.99703,0.9970899999999999,0.9970899999999999,0.99444,4860.0,-0.01
45,2018-03-18,0.9939399999999999,0.99703,0.99703,0.99393,4840.0,-0.31
46,2018-03-19,1.0044,0.9939399999999999,1.0045,0.9921,107350.0,1.05
47,2018-03-20,0.99366,1.0044,1.0044,0.9921,8680.0,-1.07
48,2018-03-21,0.9943200000000001,0.99366,1.00327,0.9927799999999999,16030.000000000002,0.07
49,2018-03-22,0.99445,0.9943200000000001,1.00312,0.9941700000000001,5470.0,0.01
50,2018-03-23,0.99564,0.99445,0.99645,0.9944200000000001,4150.0,0.12
51,2018-03-24,0.9958600000000001,0.99564,0.9981399999999999,0.99497,4240.0,0.02
52,2018-03-25,1.00009,0.9958600000000001,1.00145,0.9953,7370.0,0.43
53,2018-03-26,0.99734,1.00009,1.00171,0.9964299999999999,3400.0,-0.28
54,2018-03-27,0.9951399999999999,0.99734,0.9978600000000001,0.99513,3700.0,-0.22
55,2018-03-28,0.9941200000000001,0.9951399999999999,0.9985200000000001,0.9941200000000001,1910.0,-0.10
56,2018-03-29,0.994,0.9941200000000001,1.0043,0.994,6120.0,-0.01
57,2018-03-30,0.9940399999999999,0.994,1.0043,0.994,710.0,0.00
58,2018-03-31,0.99403,0.9940399999999999,0.9978100000000001,0.9940200000000001,1030.0,-0.00
59,2018-04-01,0.99406,0.99403,1.00266,0.99403,540.0,0.00
60,2018-04-02,0.99408,0.99406,1.00416,0.99406,380.0,0.00
61,2018-04-03,0.99424,0.99408,0.9998,0.9940700000000001,220.0,0.02
62,2018-04-04,0.9986200000000001,0.99424,0.9986200000000001,0.99424,440.0,0.44
63,2018-04-05,0.9950200000000001,0.9986200000000001,0.9986200000000001,0.99103,1630.0,-0.36
64,2018-04-06,0.995,0.9950200000000001,1.0,0.995,5350.0,-0.00
65,2018-04-07,1.0289,0.995,1.18995,0.9919,39750.0,3.41
66,2018-04-08,1.01549,1.0289,1.0289,1.0116,5460.0,-1.30
67,2018-04-09,0.9951,1.01549,1.01549,0.9182799999999999,14300.0,-2.01
68,2018-04-10,0.9961,0.9951,1.0059,0.93168,6580.0,0.10
69,2018-04-11,0.9919100000000001,0.9961,1.0051,0.9919,6520.0,-0.42
70,2018-04-12,1.0088,0.9919100000000001,1.0088,0.96439,12540.0,1.70
71,2018-04-13,1.0,1.0088,1.06419,0.9978,53600.0,-0.87
72,2018-04-14,0.9943,1.0,1.01119,0.9943,6550.0,-0.57
73,2018-04-15,0.9955700000000001,0.9943,1.0101,0.9940100000000001,11570.0,0.13
74,2018-04-16,1.00205,0.9955700000000001,1.00773,0.99555,14890.0,0.65
75,2018-04-17,0.9945299999999999,1.00205,1.00207,0.9945299999999999,27190.0,-0.75
76,2018-04-18,1.0019,0.9945299999999999,1.00204,0.99403,7390.0,0.74
77,2018-04-19,0.99003,1.0019,1.02686,0.9786100000000001,31990.0,-1.18
78,2018-04-20,0.99392,0.99003,1.00611,0.98182,51800.0,0.39
79,2018-04-21,0.9813,0.99392,1.9997200000000002,0.9813,313740.0,-1.27
80,2018-04-22,0.98131,0.9813,1.062,0.9766,217010.0,0.00
81,2018-04-23,0.9989100000000001,0.98131,1.0149,0.98101,67330.0,1.79
82,2018-04-24,1.00001,0.9989100000000001,1.00931,0.98492,68640.0,0.11
83,2018-04-25,0.98501,1.00001,1.00041,0.98501,78300.0,-1.50
84,2018-04-26,0.9881200000000001,0.98501,0.9895200000000001,0.9776299999999999,49250.0,0.32
85,2018-04-27,0.9873200000000001,0.9881200000000001,1.00041,0.97772,52430.0,-0.08
86,2018-04-28,0.99992,0.9873200000000001,0.99992,0.9870200000000001,39380.0,1.28
87,2018-04-29,0.9871,0.99992,1.0000200000000001,0.987,42780.0,-1.28
88,2018-04-30,0.9922,0.9871,0.9988,0.987,34820.0,0.52
89,2018-05-01,0.998,0.9871,0.9984,0.9871,12090.0,0.58
90,2018-05-02,1.0,0.998,1.009,0.998,47440.0,0.20
91,2018-05-03,0.9999,1.0,1.0103,0.998,57650.0,-0.01
92,2018-05-04,1.001,0.9999,1.0092,0.998,48480.0,0.11
93,2018-05-05,0.998,1.001,1.0091,0.998,30650.0,-0.30
94,2018-05-06,1.0,0.998,1.0888,0.998,198100.0,0.20
95,2018-05-07,1.0016,1.0,1.04,0.9954,117490.0,0.16
96,2018-05-08,0.998,1.0,1.016,0.998,64120.00000000001,-0.36
97,2018-05-09,0.9988,0.998,1.003,0.998,35970.0,0.08
98,2018-05-10,0.9982,0.998,1.0,0.998,49100.0,-0.06
99,2018-05-11,1.0263,0.9982,1.079,0.998,191060.0,2.82
100,2018-05-12,0.9982,1.0263,1.05,0.998,119760.0,-2.74
101,2018-05-13,1.0,0.9981,1.0089,0.998,19880.0,0.18
102,2018-05-14,0.9982,0.9981,1.0227,0.998,28940.0,-0.18
103,2018-05-15,0.9982,0.9982,1.0134,0.9982,19650.0,0.00
104,2018-05-16,1.005,0.9982,1.0122,0.998,31740.0,0.68
105,2018-05-17,0.9981,0.999,1.01,0.998,21590.0,-0.69
106,2018-05-18,1.008,0.9981,1.0178,0.9981,29460.0,0.99
107,2018-05-19,1.006,1.008,1.014,0.9985,8440.0,-0.20
108,2018-05-20,0.9991,1.006,1.03,0.9985,16460.0,-0.69
109,2018-05-21,0.9992,0.9991,1.017,0.999,28990.0,0.01
110,2018-05-22,0.999,0.9992,1.0123,0.9985,30930.0,-0.02
111,2018-05-23,0.985,0.999,1.0087,0.985,128520.00000000001,-1.40
112,2018-05-24,0.995,0.9878,0.9988,0.9139,5300.0,1.02
113,2018-05-25,0.9925,0.995,0.995,0.9925,5520.0,-0.25
114,2018-05-26,0.9925,0.9989,1.002,0.9925,1730.0,0.00
115,2018-05-27,1.002,0.9925,1.002,0.99,4440.0,0.96
116,2018-05-28,0.99,1.002,1.002,0.95,36050.0,-1.20
117,2018-05-29,0.9864,0.99,0.9998,0.9851,6930.0,-0.36
118,2018-05-30,0.9945,0.9864,0.9998,0.9863,5960.0,0.82
119,2018-05-31,0.9955,0.9945,0.9955,0.9864,29580.0,0.10
120,2018-06-01,0.9942,0.9955,0.9955,0.9806,34150.0,-0.13
121,2018-06-02,0.9952,0.9807,0.9952,0.9107,1670.0,0.10
122,2018-06-03,0.9862,0.9952,0.9952,0.934,440.0,-0.90
123,2018-06-04,0.978,0.9862,0.9908,0.978,4400.0,-0.83
124,2018-06-05,0.9923,0.978,0.9923,0.975,1410.0,1.46
125,2018-06-06,0.9946,0.9921,0.9948,0.975,1310.0,0.23
126,2018-06-07,0.9954,0.9946,0.9955,0.976,3000.0,0.08
127,2018-06-08,0.9752,0.9954,0.9955,0.975,2860.0,-2.03
128,2018-06-09,0.9953,0.9925,0.9953,0.9751,1260.0,2.06
129,2018-06-10,0.9827,0.99,0.9955,0.9751,3400.0,-1.27
130,2018-06-11,0.99,0.99,0.99,0.9601,37780.0,0.74
131,2018-06-12,0.9899,0.99,0.99,0.975,5590.0,-0.01
132,2018-06-13,0.9899,0.9899,0.9899,0.98,13660.0,0.00
133,2018-06-14,0.991,0.9899,0.993,0.98,16540.0,0.11
134,2018-06-15,0.995,0.991,0.9955,0.99,27360.0,0.40
135,2018-06-16,0.9925,0.995,0.9958,0.9925,7330.0,-0.25
136,2018-06-17,0.9888,0.9958,0.9958,0.9888,6160.0,-0.37
137,2018-06-18,0.9888,0.9888,0.9958,0.985,1430.0,0.00
138,2018-06-19,0.9958,0.99,0.9958,0.985,1930.0,0.71
139,2018-06-20,0.9875,0.9958,0.9958,0.9875,5070.0,-0.83
140,2018-06-21,0.9958,0.9875,0.9958,0.9875,8010.0,0.84
141,2018-06-22,0.99,0.9958,0.9959,0.99,2810.0,-0.58
142,2018-06-23,0.9914,0.99,0.9925,0.99,1890.0,0.14
143,2018-06-24,0.9915,0.99,0.9915,0.9852,17280.0,0.01
144,2018-06-25,0.9958,0.9915,0.9958,0.99,11340.0,0.43
145,2018-06-26,0.9955,0.99,0.9956,0.99,1620.0,-0.03
146,2018-06-27,0.98,0.9955,0.9955,0.98,1630.0,-1.56
147,2018-06-28,0.98,0.98,0.98,0.98,0.0,0.00
148,2018-06-29,0.9921,0.98,0.9944,0.975,3430.0,1.23
149,2018-06-30,0.9752,0.9751,0.9921,0.9751,570.0,-1.70
150,2018-07-01,0.975,0.9752,0.9752,0.975,540.0,-0.02
151,2018-07-02,0.9701,0.975,0.981,0.9682,1260.0,-0.50
152,2018-07-03,0.9852,0.9701,0.9939,0.9701,1360.0,1.56
153,2018-07-04,0.9801,0.9852,0.9939,0.98,150.0,-0.52
154,2018-07-05,0.9726,0.9801,0.9801,0.9725,2190.0,-0.77
155,2018-07-06,0.9894,0.9726,0.9894,0.9726,2210.0,1.73
156,2018-07-07,0.9725,0.9894,0.9894,0.9725,1620.0,-1.71
157,2018-07-08,0.9955,0.9725,0.9955,0.9725,1580.0,2.37
158,2018-07-09,0.9899,0.9955,0.9955,0.9725,2960.0,-0.56
159,2018-07-10,0.9948,0.9899,0.995,0.9725,12240.0,0.49
160,2018-07-11,0.9293,0.9948,0.9948,0.9293,20.0,-6.58
161,2018-07-12,0.9769,0.9293,0.9769,0.9293,680.0,5.12
162,2018-07-13,0.9401,0.9769,0.9769,0.9401,770.0,-3.77
163,2018-07-14,0.9775,0.9401,0.9936,0.9401,1820.0,3.98
164,2018-07-15,0.9911,0.9775,0.9911,0.9775,110.0,1.39
165,2018-07-16,0.9937,0.9911,0.9938,0.9911,100.0,0.26
166,2018-07-17,0.9939,0.9937,0.995,0.9937,1610.0,0.02
167,2018-07-18,0.985,0.9939,0.995,0.985,4540.0,-0.90
168,2018-07-19,0.9875,0.985,0.9875,0.985,3190.0,0.25
169,2018-07-20,0.9875,0.9875,0.995,0.9875,1760.0,0.00
170,2018-07-21,0.9875,0.9875,0.995,0.9875,700.0,0.00
171,2018-07-22,0.9875,0.9875,0.9939,0.9875,600.0,0.00
172,2018-07-23,0.9925,0.9875,0.995,0.9875,430.0,0.51
173,2018-07-24,0.993,0.9925,0.994,0.9875,630.0,0.05
174,2018-07-25,0.994,0.993,0.994,0.9876,440.0,0.10
175,2018-07-26,0.9926,0.994,0.994,0.9876,3290.0,-0.14
176,2018-07-27,0.9941,0.9926,0.9941,0.9876,1690.0,0.15
177,2018-07-28,0.99,0.9941,0.9941,0.99,2910.0,-0.41
178,2018-07-29,0.99,0.99,0.99,0.99,0.0,0.00
179,2018-07-30,0.99,0.99,0.9999,0.99,3230.0,0.00
180,2018-07-31,0.9956,0.99,0.998,0.99,800.0,0.57
181,2018-08-01,0.9955,0.9956,0.9956,0.9925,1570.0,-0.01
182,2018-08-02,0.9921,0.9955,0.9974,0.9921,80.0,-0.34
183,2018-08-03,0.9884,0.9921,0.9921,0.9884,940.0,-0.37
184,2018-08-04,0.9918,0.9884,0.9918,0.9877,530.0,0.34
185,2018-08-05,0.9956,0.9918,0.9956,0.9918,10.0,0.38
186,2018-08-06,0.9956,0.9956,0.9956,0.9877,750.0,0.00
187,2018-08-07,0.9952,0.9956,1.03,0.9877,590.0,-0.04
188,2018-08-08,0.9925,0.9952,0.9958,0.9875,3670.0,-0.27
189,2018-08-09,1.0,0.9925,1.0,0.992,1700.0,0.76
190,2018-08-10,0.9949,1.0,1.008,0.9726,5260.0,-0.51
191,2018-08-11,0.9928,0.9949,0.9949,0.9731,5210.0,-0.21
192,2018-08-12,0.9955,0.9928,0.9955,0.931,1090.0,0.27
193,2018-08-13,0.9851,0.9955,0.9965,0.9435,700.0,-1.04
194,2018-08-14,0.9798,0.9851,1.0061,0.9323,170.0,-0.54
195,2018-08-15,0.944,0.9798,0.9798,0.9328,40.0,-3.65
196,2018-08-16,0.9771,0.944,0.9968,0.944,90.0,3.51
197,2018-08-17,0.9601,0.9771,0.9771,0.9601,60.0,-1.74
198,2018-08-18,0.997,0.9601,0.997,0.9601,150.0,3.84
199,2018-08-19,0.9752,0.997,1.0063,0.9752,210.0,-2.19
200,2018-08-20,0.9781,0.9752,0.9781,0.9752,240.0,0.30
201,2018-08-21,0.9964,0.9781,1.0074,0.9781,40.0,1.87
202,2018-08-22,0.9828,0.9964,1.0074,0.98,950.0,-1.36
203,2018-08-23,0.9813,0.9828,1.001,0.9813,880.0,-0.15
204,2018-08-24,0.995,0.9813,0.9999,0.9813,2470.0,1.40
205,2018-08-25,1.0,0.995,1.0,0.995,160.0,0.50
206,2018-08-26,0.995,1.0,1.0,0.995,160.0,-0.50
207,2018-08-27,0.996,0.995,0.996,0.995,0.0,0.10
208,2018-08-28,1.0001,0.996,1.002,0.996,770.0,0.41
209,2018-08-29,1.005,1.0001,1.005,0.998,2009.9999999999998,0.49
210,2018-08-30,1.0045,1.005,1.005,0.998,2350.0,-0.05
211,2018-08-31,1.0022,1.0045,1.0045,0.998,20.0,-0.23
212,2018-09-01,0.99,1.0022,1.0022,0.99,1980.0,-1.22
213,2018-09-02,0.9992,0.99,1.005,0.99,10230.0,0.93
214,2018-09-03,0.9992,0.9992,0.9992,0.9992,0.0,0.00
215,2018-09-04,0.9992,0.9992,1.03,0.9992,10.0,0.00
216,2018-09-05,1.009,0.9992,1.009,0.9992,190.0,0.98
217,2018-09-06,0.9992,1.009,1.0172,0.9992,7410.0,-0.97
218,2018-09-07,0.9992,0.9992,1.0155,0.9992,3780.0,0.00
219,2018-09-08,0.9977,0.9992,1.01,0.9977,8460.0,-0.15
220,2018-09-09,0.9977,0.9977,1.0097,0.9977,3120.0,0.00
221,2018-09-10,0.9982,0.9977,0.9982,0.9977,3350.0,0.05
222,2018-09-11,1.0076,0.9982,1.0077,0.9982,1180.0,0.94
223,2018-09-12,0.9985,1.0076,1.009,0.9985,1640.0,-0.90
224,2018-09-13,0.9981,0.9985,1.0099,0.9981,7720.0,-0.04
225,2018-09-14,1.0098,0.9981,1.0098,0.9981,6970.0,1.17
226,2018-09-15,1.009,1.0098,1.0098,0.9965,3600.0,-0.08
227,2018-09-16,0.995,1.009,1.009,0.995,4370.0,-1.39
228,2018-09-17,0.9955,0.995,1.0053,0.995,450.0,0.05
229,2018-09-18,1.0001,0.9955,1.0088,0.9955,16340.0,0.46
230,2018-09-19,1.0,1.0001,1.0001,1.0,17200.0,-0.01
231,2018-09-20,0.9968,1.0,1.0074,0.9968,500.0,-0.32
232,2018-09-21,1.0073,0.9968,1.0073,0.9951,1310.0,1.05
233,2018-09-22,0.9951,1.0073,1.0074,0.9951,480.0,-1.21
234,2018-09-23,0.993,0.9951,1.0073,0.993,6950.0,-0.21
235,2018-09-24,0.993,0.993,0.993,0.993,0.0,0.00
236,2018-09-25,1.0,1.0061,1.0068,1.0,80.0,0.70
237,2018-09-26,1.0,1.0,1.015,1.0,0.0,0.00
238,2018-09-27,1.003,1.0,1.015,1.0,610.0,0.30
239,2018-09-28,1.0027,1.003,1.003,0.9937,3530.0,-0.03
240,2018-09-29,0.992,1.0027,1.0027,0.992,1250.0,-1.07
241,2018-09-30,1.0019,0.992,1.0019,0.992,880.0,1.00
242,2018-10-01,0.992,1.0019,1.0019,0.992,280.0,-0.99
243,2018-10-02,1.0,0.992,1.0,0.992,120.0,0.81
244,2018-10-03,1.0,1.0,1.0,0.9921,480.0,0.00
245,2018-10-04,1.0,1.0,1.0013,0.9956,3500.0,0.00
246,2018-10-05,1.0,1.0,1.0,0.9989,840.0,0.00
247,2018-10-06,0.9956,1.0,1.0,0.9956,1570.0,-0.44
248,2018-10-07,0.9956,0.9956,0.9956,0.9956,0.0,0.00
249,2018-10-08,0.9989,1.0,1.0,0.9989,710.0,0.33
250,2018-10-09,0.9989,0.9989,0.9989,0.9989,0.0,0.00
251,2018-10-10,0.9995,0.9957,1.0,0.9955,7050.0,0.06
252,2018-10-11,0.995,0.9995,1.005,0.9946,8790.0,-0.45
253,2018-10-12,1.0,0.995,1.0069,0.9948,1830.0,0.50
254,2018-10-13,0.998,1.0,1.0135,0.995,11420.0,-0.20
255,2018-10-14,0.9999,0.998,1.02,0.998,5640.0,0.19
256,2018-10-15,1.0252,0.9999,1.0938,0.9999,19940.0,2.53
257,2018-10-16,1.0313,1.0252,1.036,1.01,4380.0,0.59
258,2018-10-17,1.0207,1.0313,1.09,1.019,2370.0,-1.03
259,2018-10-18,1.01,1.0207,1.0297,1.01,5150.0,-1.05
260,2018-10-19,1.019,1.01,1.03,1.0,5340.0,0.89
261,2018-10-20,1.007,1.019,1.019,1.0004,630.0,-1.18
262,2018-10-21,1.0103,1.007,1.0173,1.007,550.0,0.33
263,2018-10-22,1.0103,1.0103,1.0103,1.0103,0.0,0.00
264,2018-10-23,1.019,1.0211,1.0211,1.0171,1220.0,0.86
265,2018-10-24,1.0154,1.019,1.028,1.015,62430.0,-0.35
266,2018-10-25,1.028,1.0154,1.028,1.0121,15310.0,1.24
267,2018-10-26,1.0108,1.028,1.028,1.0097,7910.0,-1.67
268,2018-10-27,1.0108,1.0108,1.0108,1.0108,0.0,0.00
269,2018-10-28,1.0011,1.0023,1.0023,1.0011,310.0,-0.96
270,2018-10-29,1.0073,1.0011,1.0142,1.0011,5220.0,0.62
271,2018-10-30,1.0002,1.0073,1.0176,1.0002,6200.0,-0.70
272,2018-10-31,1.0044,1.0002,1.0155,1.0002,5580.0,0.42
273,2018-11-01,1.0032,1.0044,1.0044,1.0032,4140.0,-0.12
274,2018-11-02,1.0029,1.0032,1.0032,0.997,5010.0,-0.03
275,2018-11-03,0.999,1.0029,1.0029,0.999,5180.0,-0.39
276,2018-11-04,0.9985,0.999,1.004,0.9985,2710.0,-0.05
277,2018-11-05,0.998,0.9985,0.9986,0.998,3170.0,-0.05
278,2018-11-06,0.9981,0.998,0.9981,0.998,610.0,0.01
279,2018-11-07,0.9982,0.9981,0.9982,0.9981,160.0,0.01
280,2018-11-08,0.9982,0.9982,0.9982,0.9982,0.0,0.00
281,2018-11-09,0.9982,0.9982,0.9982,0.9982,0.0,0.00
282,2018-11-12,1.0083,0.9982,1.0083,0.9982,1690.0,1.01
283,2018-11-13,1.0189,1.0083,1.02,0.995,7740.0,1.05
284,2018-11-14,1.0276,1.0189,1.035,0.995,11270.0,0.85
285,2018-11-15,0.992,1.0276,1.04,0.985,22480.0,-3.46
286,2018-11-16,1.0125,0.992,1.0183,0.992,5150.0,2.07
287,2018-11-17,1.0195,1.0125,1.0195,1.0125,10.0,0.69
288,2018-11-18,0.9996,1.0195,1.0195,0.9996,30.0,-1.95
289,2018-11-19,1.002,0.9996,1.021,0.9996,3720.0,0.24
290,2018-11-20,1.0208,1.002,1.0208,1.0,7170.0,1.88
291,2018-11-21,1.037,1.0208,1.037,1.0208,13870.0,1.59
292,2018-11-22,1.01,1.037,1.037,1.01,370.0,-2.60
293,2018-11-23,1.0044,1.01,1.01,1.0044,360.0,-0.55
294,2018-11-24,1.031,1.0044,1.031,1.0044,3260.0,2.65
295,2018-11-25,1.03,1.031,1.034,1.0046,8010.0,-0.10
296,2018-11-26,1.028,1.03,1.03,1.028,340.0,-0.19
297,2018-11-27,1.0037,1.028,1.028,1.0037,3190.0,-2.36
298,2018-11-28,1.014,1.0037,1.016,1.001,2470.0,1.03
299,2018-11-29,0.995,1.014,1.014,0.995,15310.0,-1.87
300,2018-11-30,1.0,0.995,1.0012,0.995,780.0,0.50
301,2018-12-01,0.9996,1.0,1.0039,0.9996,860.0,-0.04
302,2018-12-02,1.0197,0.9996,1.0197,0.9965,3260.0,2.01
303,2018-12-03,0.995,1.0197,1.0197,0.995,7510.0,-2.42
304,2018-12-04,0.997,0.995,1.0,0.995,3330.0,0.20
305,2018-12-05,0.995,0.997,0.997,0.995,4100.0,-0.20
306,2018-12-06,1.018,0.995,1.018,0.995,280.0,2.31
307,2018-12-07,1.0138,1.018,1.018,0.9975,5180.0,-0.41
308,2018-12-08,0.9978,1.0138,1.017,0.9978,490.0,-1.58
309,2018-12-09,0.996,0.9978,1.0,0.9923,4180.0,-0.18
310,2018-12-10,1.0,0.996,1.0,0.996,3800.0,0.40
311,2018-12-11,1.0064,1.0,1.0064,1.0,5460.0,0.64
312,2018-12-12,1.0173,1.0064,1.0176,1.0002,5220.0,1.08
313,2018-12-13,1.0008,1.0173,1.0176,1.0008,7490.0,-1.62
314,2018-12-14,1.0006,1.0008,1.0008,1.0003,440.0,-0.02
315,2018-12-15,1.0006,1.0006,1.0006,1.0006,0.0,0.00
316,2018-12-16,1.005,1.0006,1.005,1.0006,0.0,0.44
317,2018-12-17,1.0167,1.005,1.0208,1.005,4059.9999999999995,1.16
318,2018-12-18,1.0167,1.0167,1.0184,1.0,8890.0,0.00
319,2018-12-19,1.0001,1.0167,1.017,1.0,20150.0,-1.63
320,2018-12-20,1.0,1.0001,1.006,1.0,9410.0,-0.01
321,2018-12-21,1.0176,1.0,1.0176,0.9989,35840.0,1.76
322,2018-12-22,0.99,1.0176,1.0176,0.99,12600.0,-2.71
323,2018-12-23,0.988,0.99,1.0,0.985,24350.0,-0.20
324,2018-12-24,0.9858,0.988,0.9988,0.9858,4940.0,-0.22
325,2018-12-25,1.0,0.9858,1.0,0.97,3080.0,1.44
326,2018-12-26,0.97,1.0,1.0,0.97,3200.0,-3.00
327,2018-12-27,0.97,0.97,0.97,0.97,0.0,0.00
328,2018-12-28,0.988,0.97,1.0011,0.97,2350.0,1.86
329,2018-12-29,0.981,0.988,0.988,0.981,2190.0,-0.71
330,2018-12-30,0.9811,0.981,0.9811,0.981,80.0,0.01
331,2018-12-31,0.9811,0.9811,0.9811,0.9811,0.0,0.00
332,2019-01-01,0.9811,0.9811,0.9811,0.9811,0.0,0.00
333,2019-01-02,0.9811,0.9811,0.9811,0.9811,0.0,0.00
334,2019-01-03,0.981,0.9811,0.993,0.981,940.0,-0.01
335,2019-01-04,0.981,0.981,0.981,0.981,0.0,0.00
336,2019-01-05,0.9823,1.0,1.0,0.9811,540.0,0.13
337,2019-01-06,0.99,0.9823,0.99,0.9823,140.0,0.78
338,2019-01-07,0.99,0.99,0.99,0.98,490.0,0.00
339,2019-01-08,1.0,0.99,1.0,0.979,270.0,1.01
340,2019-01-09,0.9897,1.0,1.0,0.9803,10.0,-1.03
341,2019-01-10,0.979,0.9897,0.99,0.979,360.0,-1.08
342,2019-01-11,0.99,0.979,0.99,0.979,880.0,1.12
343,2019-01-12,0.9701,0.99,0.99,0.9701,50.0,-2.01
344,2019-01-13,0.9701,0.9701,0.9701,0.9701,0.0,0.00
345,2019-01-14,0.9999,0.9701,0.9999,0.9701,240.0,3.07
346,2019-01-15,0.9999,0.9999,0.9999,0.978,810.0,0.00
347,2019-01-16,0.9712,0.9999,0.9999,0.9712,240.0,-2.87
348,2019-01-17,0.9959,0.9712,0.996,0.9712,820.0,2.54
349,2019-01-18,0.995,0.9959,0.9959,0.995,580.0,-0.09
350,2019-01-19,0.996,0.995,0.996,0.99,1610.0,0.10
351,2019-01-20,0.9955,0.996,0.996,0.993,2170.0,-0.05
352,2019-01-21,0.9954,0.9955,0.9955,0.9954,400.0,-0.01
353,2019-01-22,0.9712,0.9954,0.9954,0.9712,0.0,-2.43
354,2019-01-23,0.9712,0.9712,0.9954,0.9712,360.0,0.00
355,2019-01-24,0.9955,0.9712,0.9955,0.9712,1800.0,2.50
356,2019-01-25,0.996,0.9955,0.996,0.9852,1340.0,0.05
357,2019-01-26,0.9988,0.996,0.9998,0.9939,3870.0,0.28
358,2019-01-27,0.9924,0.9988,0.9998,0.9712,1910.0,-0.64
359,2019-01-28,0.9704,0.9924,0.9998,0.9703,1310.0,-2.22
360,2019-01-29,0.9704,0.9704,0.9704,0.9704,0.0,0.00
361,2019-01-31,0.9959,0.9998,0.9998,0.9712,850.0,2.63
362,2019-02-01,0.9998,0.9959,0.9998,0.9959,1500.0,0.39
363,2019-02-02,1.0006,0.9998,1.0006,0.9757,3080.0,0.08
364,2019-02-03,0.975,1.0006,1.0006,0.975,1140.0,-2.56
365,2019-02-04,0.975,0.975,0.975,0.975,0.0,0.00
366,2019-02-05,1.0041,1.0041,1.0041,1.0041,0.0,2.98
